## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order4\SAN-101818-01-[c033d25d-d183-4ad2-87e6-f93feff9b87b]\SAN-101818-01-eye_data.idf
## Date:	18.10.2018 12:06:14
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11491                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-101818-01                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
509409929	SMP	1	1453.85	600.28	1160.94	609.72	28.93	28.93	5.91	29.03	29.03	5.81	1453.57	599.24	1461.92	599.30	1162.55	608.41	1170.92	608.32	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-23.16	32.49	639.39	35.48	30.35	633.14	0.19	-0.09	-0.98	0.18	-0.10	-0.98	0	 -1	
509443259	SMP	1	1453.84	600.23	1160.78	610.02	29.50	29.50	5.86	29.18	29.18	5.76	1453.52	599.77	1461.82	599.55	1162.46	608.53	1170.81	608.55	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-23.13	32.39	639.00	35.49	30.30	632.93	0.19	-0.07	-0.98	0.19	-0.11	-0.98	0	 -1	
509476671	SMP	1	1453.93	599.76	1160.70	609.07	30.03	30.03	5.84	30.10	30.10	5.76	1453.54	599.78	1461.85	599.61	1162.48	608.50	1170.80	608.51	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-23.11	32.34	638.22	35.49	30.31	632.94	0.19	-0.05	-0.98	0.19	-0.07	-0.98	0	 -1	
509509929	SMP	1	1453.97	598.99	1160.53	608.76	31.33	31.33	5.87	30.93	30.93	5.78	1453.52	600.06	1461.80	599.93	1162.41	608.89	1170.71	608.76	1607.33	1095.45	1500.75	1111.47	0	1	1	2	-1	-1	-23.08	32.26	637.80	35.51	30.24	632.92	0.19	-0.01	-0.98	0.19	-0.04	-0.98	0	 -1	
509543252	SMP	1	1453.85	598.43	1160.43	608.74	31.76	31.76	5.91	30.95	30.95	5.80	1453.49	600.00	1461.71	599.81	1162.37	608.78	1170.63	608.69	1609.12	1067.72	1502.96	1115.65	0	1	1	2	-1	-1	-23.07	32.29	637.89	35.54	30.28	633.24	0.19	0.01	-0.98	0.20	-0.05	-0.98	0	 -1	
509576607	SMP	1	1453.89	598.52	1160.32	608.76	31.73	31.73	5.94	31.05	31.05	5.82	1453.45	600.05	1461.58	599.86	1162.26	608.90	1170.46	608.88	1605.27	1063.66	1502.70	1111.02	0	1	1	2	-1	-1	-23.07	32.30	638.35	35.59	30.27	633.76	0.18	0.01	-0.98	0.19	-0.04	-0.98	0	 -1	
509609934	SMP	1	1453.60	598.64	1160.22	608.69	31.62	31.62	5.96	31.14	31.14	5.84	1453.25	600.08	1461.35	599.91	1162.06	608.94	1170.38	608.90	1606.74	1065.08	1501.34	1104.95	0	1	1	2	-1	-1	-23.05	32.31	638.73	35.61	30.26	633.58	0.19	0.01	-0.98	0.19	-0.04	-0.98	0	 -1	
509643266	SMP	1	1453.37	598.93	1159.97	608.78	31.52	31.52	5.98	31.12	31.12	5.86	1452.63	599.98	1461.11	599.87	1161.91	608.95	1170.11	608.85	1601.82	1084.74	1501.95	1104.89	0	1	1	2	-1	-1	-22.87	32.20	636.22	35.69	30.30	634.33	0.18	-0.01	-0.98	0.19	-0.04	-0.98	0	 -1	
509676584	SMP	1	1453.52	599.67	1160.54	609.74	31.68	31.68	5.99	31.41	31.41	5.88	1452.57	600.43	1461.00	600.27	1162.08	609.46	1170.35	609.42	1590.15	1115.93	1492.49	1119.47	0	1	1	2	-1	-1	-22.83	32.08	635.59	35.65	30.19	634.34	0.17	-0.02	-0.99	0.18	-0.06	-0.98	0	 -1	
509709916	SMP	1	1453.29	599.68	1160.04	609.77	31.82	31.82	6.00	31.38	31.38	5.90	1452.48	600.38	1460.83	600.17	1161.65	609.46	1169.97	609.45	1590.11	1133.11	1490.19	1126.87	0	1	1	2	-1	-1	-22.80	32.09	635.56	35.73	30.18	634.28	0.17	-0.03	-0.98	0.18	-0.06	-0.98	0	 -1	
509743247	SMP	1	1453.25	599.74	1159.93	609.84	31.89	31.89	6.02	31.48	31.48	5.92	1452.44	600.43	1460.65	600.31	1161.51	609.51	1169.89	609.49	1585.63	1136.06	1487.62	1133.19	0	1	1	2	-1	-1	-22.80	32.11	636.30	35.74	30.16	633.98	0.17	-0.02	-0.99	0.18	-0.06	-0.98	0	 -1	
509776672	SMP	1	1453.36	599.82	1160.06	609.94	31.98	31.98	6.04	31.65	31.65	5.94	1452.50	600.49	1460.87	600.43	1161.74	609.63	1169.98	609.56	1584.29	1138.83	1486.44	1136.70	0	1	1	2	-1	-1	-22.79	32.03	635.14	35.74	30.17	634.61	0.17	-0.02	-0.99	0.18	-0.06	-0.98	0	 -1	
509809986	SMP	1	1453.57	600.19	1160.47	610.17	32.12	32.12	6.05	31.68	31.68	5.96	1452.75	600.62	1461.22	600.60	1162.05	609.90	1170.39	609.84	1586.19	1155.36	1483.74	1136.79	0	1	1	2	-1	-1	-22.81	31.94	633.96	35.66	30.11	634.53	0.17	-0.03	-0.98	0.18	-0.06	-0.98	0	 -1	
509843213	SMP	1	1453.86	600.25	1160.67	610.11	32.17	32.17	6.07	31.91	31.91	5.98	1453.15	600.60	1461.41	600.58	1162.34	609.73	1170.65	609.68	0.00	0.00	1484.02	1142.93	0	1	1	2	-1	-1	-22.91	32.00	635.04	35.62	30.15	634.74	0.17	-0.04	-0.98	0.19	-0.06	-0.98	0	 -1	
509876557	SMP	1	1454.09	600.26	1160.78	610.14	32.14	32.14	6.08	31.97	31.97	6.00	1453.41	600.83	1461.60	600.79	1162.53	609.84	1170.85	609.70	1586.51	1152.83	1484.14	1145.11	0	1	1	2	-1	-1	-22.98	32.00	635.79	35.59	30.15	634.86	0.17	-0.03	-0.98	0.19	-0.06	-0.98	0	 -1	
509909891	SMP	1	1454.22	600.13	1161.06	610.10	32.36	32.36	6.10	32.02	32.02	6.02	1453.46	600.70	1461.73	600.65	1162.70	609.70	1170.95	609.58	1583.76	1156.68	1480.09	1151.53	0	1	1	2	-1	-1	-22.98	32.00	635.31	35.57	30.18	635.02	0.17	-0.03	-0.98	0.18	-0.07	-0.98	0	 -1	
509943217	SMP	1	1454.25	600.33	1160.96	610.27	32.46	32.46	6.11	32.14	32.14	6.04	1453.48	600.96	1461.77	600.87	1162.73	609.96	1170.95	609.84	1581.72	1156.51	1479.88	1152.44	0	1	1	2	-1	-1	-22.99	31.95	635.31	35.59	30.15	635.39	0.17	-0.03	-0.98	0.19	-0.06	-0.98	0	 -1	
509964844	MSG	1	# Message: UE-keypress VolumeDown
509976569	SMP	1	1454.13	600.23	1160.82	610.30	32.54	32.54	6.13	32.16	32.16	6.06	1453.42	600.82	1461.63	600.80	1162.59	609.90	1170.86	609.73	1581.12	1157.62	1479.77	1156.94	0	1	1	2	-1	-1	-22.99	32.00	635.82	35.62	30.17	635.47	0.17	-0.03	-0.98	0.19	-0.07	-0.98	0	 -1	
510009876	SMP	1	1456.22	600.39	1162.81	610.30	32.66	32.66	6.15	32.29	32.29	6.08	1454.33	600.85	1462.67	600.83	1163.46	609.96	1171.87	609.86	1467.03	1161.53	1398.93	1158.40	0	1	1	2	-1	-1	-23.17	31.97	635.36	35.40	30.12	634.97	0.13	-0.03	-0.99	0.15	-0.06	-0.99	0	 -1	
510043214	SMP	1	1466.85	600.85	1174.91	609.83	32.50	32.50	6.16	32.75	32.75	6.11	1459.79	601.29	1468.20	601.20	1170.32	609.52	1178.98	609.51	830.09	1164.20	762.33	1158.23	0	1	1	2	-1	-1	-24.25	31.86	634.72	33.88	30.11	632.94	-0.08	-0.03	-1.00	-0.06	-0.06	-1.00	0	 -1	
510076546	SMP	1	1468.36	600.95	1176.34	609.83	32.34	32.34	6.16	32.81	32.81	6.13	1460.76	601.40	1469.15	601.33	1171.04	609.51	1179.52	609.48	783.51	1165.44	676.22	1158.37	0	1	1	2	-1	-1	-24.43	31.81	634.39	33.76	30.11	632.93	-0.10	-0.03	-0.99	-0.09	-0.06	-0.99	0	 -1	
510109880	SMP	1	1468.16	601.28	1176.00	610.20	32.73	32.73	6.17	32.66	32.66	6.14	1460.68	601.49	1469.01	601.47	1170.75	609.69	1179.40	609.58	0.00	0.00	682.75	1161.86	0	1	1	2	-1	-1	-24.40	31.79	634.29	33.68	29.97	630.65	-0.10	-0.04	-0.99	-0.09	-0.07	-0.99	0	 -1	
510143230	SMP	1	1468.03	601.15	1175.70	610.04	32.75	32.75	6.19	32.87	32.87	6.15	1460.59	601.40	1468.78	601.41	1170.42	609.61	1179.13	609.59	0.00	0.00	683.98	1162.28	0	1	1	2	-1	-1	-24.39	31.83	634.82	33.63	29.88	628.60	-0.10	-0.04	-0.99	-0.09	-0.07	-0.99	0	 -1	
510176588	SMP	1	1467.91	600.99	1175.55	609.97	32.61	32.61	6.19	32.78	32.78	6.16	1460.36	601.40	1468.63	601.39	1170.29	609.64	1178.89	609.61	774.89	1166.19	682.37	1162.36	0	1	1	2	-1	-1	-24.36	31.83	634.93	33.66	29.88	628.55	-0.10	-0.03	-0.99	-0.09	-0.06	-0.99	0	 -1	
510209840	SMP	1	1467.77	601.01	1175.48	609.91	32.86	32.86	6.21	32.93	32.93	6.17	1460.14	601.39	1468.54	601.33	1170.11	609.58	1178.69	609.50	770.99	1168.29	677.49	1162.18	0	1	1	2	-1	-1	-24.31	31.82	634.50	33.67	29.86	627.95	-0.10	-0.04	-0.99	-0.10	-0.06	-0.99	0	 -1	
510243179	SMP	1	1472.15	600.87	1180.69	609.56	32.39	32.39	6.20	32.90	32.90	6.18	1462.59	601.25	1470.78	601.20	1173.15	609.44	1181.72	609.41	518.27	1169.68	409.54	1158.17	0	1	1	2	-1	-1	-24.81	31.89	635.29	33.03	29.86	627.40	-0.19	-0.03	-0.98	-0.18	-0.05	-0.98	0	 -1	
510276588	SMP	1	1473.92	600.82	1182.03	609.24	32.53	32.53	6.20	32.81	32.81	6.18	1463.88	601.26	1471.89	601.24	1174.10	609.15	1182.52	609.34	464.82	1167.76	370.87	1149.87	0	1	1	2	-1	-1	-25.11	31.96	636.80	32.91	29.94	628.39	-0.21	-0.03	-0.98	-0.20	-0.05	-0.98	0	 -1	
510309869	SMP	1	1474.07	600.91	1181.98	609.28	32.49	32.49	6.21	32.85	32.85	6.18	1463.95	601.34	1472.03	601.33	1174.09	609.13	1182.57	609.29	452.41	1167.37	369.14	1147.36	0	1	1	2	-1	-1	-25.16	31.97	637.47	32.87	29.92	627.67	-0.21	-0.03	-0.98	-0.20	-0.05	-0.98	0	 -1	
510343178	SMP	1	1474.06	601.26	1182.12	609.48	32.59	32.59	6.22	33.07	33.07	6.19	1464.04	601.48	1472.03	601.50	1174.05	609.36	1182.49	609.45	450.51	1170.19	355.61	1143.16	0	1	1	2	-1	-1	-25.24	32.03	639.15	32.88	29.88	627.71	-0.21	-0.04	-0.98	-0.21	-0.05	-0.98	0	 -1	
510376516	SMP	1	1474.03	601.12	1181.92	609.55	32.67	32.67	6.23	32.93	32.93	6.20	1463.98	601.42	1472.02	601.43	1173.92	609.37	1182.44	609.45	448.58	1171.54	357.02	1142.03	0	1	1	2	-1	-1	-25.25	32.07	639.70	32.87	29.85	627.08	-0.21	-0.04	-0.98	-0.20	-0.05	-0.98	0	 -1	
510409838	SMP	1	1473.95	601.25	1181.74	609.85	32.64	32.64	6.24	32.91	32.91	6.20	1463.80	601.55	1471.88	601.63	1173.69	609.61	1182.28	609.62	444.36	1172.42	355.15	1143.42	0	1	1	2	-1	-1	-25.23	32.05	640.04	32.87	29.77	626.32	-0.22	-0.03	-0.98	-0.20	-0.06	-0.98	0	 -1	
510443178	SMP	1	1473.92	600.63	1181.78	609.22	32.83	32.83	6.25	32.92	32.92	6.20	1463.87	600.94	1471.93	601.03	1173.77	609.07	1182.35	609.24	444.76	1172.06	356.01	1137.00	0	1	1	2	-1	-1	-25.28	32.22	640.87	32.83	29.85	626.00	-0.21	-0.03	-0.98	-0.20	-0.05	-0.98	0	 -1	
510476579	SMP	1	1474.16	600.82	1182.10	609.41	32.88	32.88	6.27	33.06	33.06	6.20	1464.01	601.38	1472.14	601.26	1174.02	609.24	1182.49	609.40	442.62	1169.23	351.95	1134.39	0	1	1	2	-1	-1	-25.31	32.14	640.79	32.81	29.83	626.27	-0.21	-0.03	-0.98	-0.21	-0.05	-0.98	0	 -1	
510509840	SMP	1	1474.62	600.73	1182.55	609.17	32.88	32.88	6.27	33.33	33.33	6.21	1464.24	600.96	1472.56	600.99	1174.51	608.93	1182.99	608.98	438.44	1172.19	351.16	1134.40	0	1	1	2	-1	-1	-25.32	32.15	639.44	32.71	29.90	626.19	-0.22	-0.04	-0.97	-0.20	-0.06	-0.98	0	 -1	
510543168	SMP	1	1474.94	600.90	1182.79	609.32	32.95	32.95	6.29	33.06	33.06	6.21	1464.68	601.28	1472.83	601.25	1174.77	609.08	1183.28	609.14	436.52	1171.10	351.10	1133.22	0	1	1	2	-1	-1	-25.44	32.15	640.68	32.65	29.86	626.13	-0.22	-0.03	-0.98	-0.20	-0.05	-0.98	0	 -1	
510576573	SMP	1	1475.03	601.00	1182.83	609.31	33.00	33.00	6.30	33.14	33.14	6.22	1464.80	601.30	1472.87	601.29	1174.83	609.07	1183.37	609.11	434.13	1171.50	351.50	1132.33	0	1	1	2	-1	-1	-25.49	32.19	641.59	32.64	29.87	626.25	-0.22	-0.04	-0.97	-0.20	-0.06	-0.98	0	 -1	
510609814	SMP	1	1474.77	600.91	1182.70	609.24	33.02	33.02	6.31	33.38	33.38	6.23	1464.47	601.32	1472.72	601.29	1174.70	609.03	1183.24	609.11	432.45	1169.95	349.44	1132.51	0	1	1	2	-1	-1	-25.42	32.15	640.82	32.67	29.87	626.22	-0.22	-0.03	-0.98	-0.20	-0.05	-0.98	0	 -1	
510622313	MSG	1	# Message: UE-keypress VolumeUp
510643146	SMP	1	1474.65	601.15	1182.55	609.48	32.99	32.99	6.32	33.37	33.37	6.24	1464.20	601.36	1472.52	601.34	1174.50	609.15	1183.02	609.12	0.00	0.00	348.19	1137.16	0	1	1	2	-1	-1	-25.34	32.11	640.15	32.72	29.87	626.41	-0.22	-0.04	-0.97	-0.20	-0.06	-0.98	0	 -1	
510676469	SMP	1	1474.22	601.26	1182.22	609.63	32.83	32.83	6.32	33.33	33.33	6.25	1464.03	601.48	1472.09	601.50	1174.16	609.41	1182.67	609.40	430.33	1173.20	346.47	1137.88	0	1	1	2	-1	-1	-25.33	32.14	641.45	32.80	29.83	626.65	-0.22	-0.04	-0.98	-0.20	-0.06	-0.98	0	 -1	
510709815	SMP	1	1473.83	601.12	1181.77	609.57	33.05	33.05	6.33	33.52	33.52	6.26	1463.48	601.41	1471.71	601.40	1173.68	609.36	1182.27	609.39	427.59	1173.95	346.81	1138.80	0	1	1	2	-1	-1	-25.20	32.12	640.63	32.88	29.83	626.46	-0.22	-0.04	-0.97	-0.20	-0.05	-0.98	0	 -1	
510743137	SMP	1	1473.10	601.13	1181.07	609.68	33.00	33.00	6.33	33.49	33.49	6.27	1462.96	601.43	1471.02	601.43	1173.12	609.46	1181.50	609.45	427.06	1173.00	346.25	1139.70	0	1	1	2	-1	-1	-25.12	32.17	641.65	33.04	29.84	627.10	-0.22	-0.04	-0.98	-0.20	-0.06	-0.98	0	 -1	
510776471	SMP	1	1468.37	602.14	1175.57	609.95	31.48	31.48	6.28	33.08	33.08	6.26	1459.80	600.67	1468.16	600.86	1169.60	609.22	1178.16	609.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-24.44	32.21	639.87	33.71	29.87	626.81	-0.15	-0.11	-0.98	-0.12	-0.08	-0.99	0	 -1	
510809810	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
510843129	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
510876473	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
510909803	SMP	1	0.00	0.00	1155.64	611.16	0.00	0.00	0.00	30.67	30.67	6.18	0.00	0.00	0.00	0.00	1157.37	608.67	1165.65	608.79	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	36.23	30.02	627.92	0.00	0.00	0.00	0.18	-0.14	-0.97	0	 -1	
510943132	SMP	1	1449.37	601.06	0.00	0.00	30.42	30.42	6.19	0.00	0.00	0.00	1456.75	599.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-23.66	32.28	634.59	0.00	0.00	0.00	0.51	-0.12	-0.85	0.00	0.00	0.00	0	 -1	
510976536	SMP	1	1449.62	601.58	1156.14	612.41	30.99	30.99	6.15	31.11	31.11	6.12	1448.95	599.84	1457.29	599.86	1157.98	609.88	1166.26	609.91	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-22.16	32.28	637.63	36.16	29.83	628.73	0.18	-0.12	-0.98	0.19	-0.15	-0.97	0	 -1	
511009763	SMP	1	1450.15	600.55	1156.65	611.16	32.56	32.56	6.16	32.26	32.26	6.12	1449.47	599.85	1457.75	599.81	1158.40	609.75	1166.81	609.69	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-22.26	32.29	637.63	36.05	29.86	628.58	0.18	-0.08	-0.98	0.19	-0.10	-0.98	0	 -1	
511043107	SMP	1	1450.53	600.34	1156.78	611.03	33.11	33.11	6.19	32.81	32.81	6.14	1449.65	600.35	1458.07	600.19	1158.77	610.21	1166.97	610.29	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-22.24	32.10	635.65	36.11	29.84	630.47	0.17	-0.05	-0.98	0.19	-0.08	-0.98	0	 -1	
511076436	SMP	1	1450.61	600.12	1156.86	610.66	33.51	33.51	6.23	33.11	33.11	6.16	1449.93	600.42	1458.28	600.27	1159.05	610.29	1167.23	610.27	0.00	0.00	1524.88	1141.22	0	1	1	2	-1	-1	-22.29	32.08	635.64	36.13	29.90	631.77	0.18	-0.04	-0.98	0.20	-0.06	-0.98	0	 -1	
511109770	SMP	1	1450.55	599.83	1156.84	610.74	33.81	33.81	6.27	33.32	33.32	6.20	1449.80	600.43	1458.22	600.37	1158.93	610.43	1167.04	610.42	1595.81	1170.18	1518.26	1142.44	0	1	1	2	-1	-1	-22.23	32.01	634.36	36.26	29.95	633.60	0.18	-0.03	-0.98	0.20	-0.06	-0.98	0	 -1	
511143102	SMP	1	1450.19	599.59	1156.52	611.03	34.15	34.15	6.31	33.52	33.52	6.23	1449.51	600.50	1457.85	600.40	1158.59	610.51	1166.89	610.51	1596.51	1159.00	1518.93	1147.19	0	1	1	2	-1	-1	-22.16	32.00	634.46	36.27	29.91	632.91	0.18	-0.01	-0.98	0.20	-0.07	-0.98	0	 -1	
511176432	SMP	1	1449.82	599.18	1156.16	610.72	34.21	34.21	6.35	33.49	33.49	6.26	1449.18	600.34	1457.39	599.96	1158.34	610.40	1166.59	610.34	1596.67	1142.21	1522.34	1146.63	0	1	1	2	-1	-1	-22.12	32.11	635.42	36.38	29.98	633.83	0.18	-0.01	-0.98	0.20	-0.06	-0.98	0	 -1	
511209765	SMP	1	1449.43	599.26	1155.84	610.91	34.17	34.17	6.38	33.20	33.20	6.27	1448.65	600.34	1457.03	600.06	1157.90	610.44	1166.02	610.44	1594.37	1136.19	1520.27	1149.56	0	1	1	2	-1	-1	-21.98	32.03	634.09	36.59	30.05	635.68	0.17	-0.01	-0.98	0.20	-0.07	-0.98	0	 -1	
511243090	SMP	1	1448.94	598.92	1155.43	610.56	34.41	34.41	6.41	33.46	33.46	6.29	1448.37	599.71	1456.66	599.75	1157.48	610.20	1165.77	610.20	1598.40	1139.11	1520.36	1149.28	0	1	1	2	-1	-1	-21.92	32.14	634.31	36.61	30.06	634.98	0.18	-0.02	-0.98	0.20	-0.06	-0.98	0	 -1	
511276511	SMP	1	1448.44	599.41	1154.94	610.92	33.74	33.74	6.41	33.24	33.24	6.30	1447.67	599.98	1456.17	599.89	1157.09	610.40	1165.27	610.38	1598.66	1154.22	1521.88	1153.33	0	1	1	2	-1	-1	-21.75	32.02	632.76	36.77	30.08	636.21	0.17	-0.03	-0.98	0.20	-0.07	-0.98	0	 -1	
