## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order3\SAN-072618-03-[07114e42-d4d0-496f-81f4-70aba8b0d78b]\SAN-072618-03-eye_data.idf
## Date:	26.07.2018 13:59:52
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11156                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-072618-03                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
20623177542	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623210777	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623244121	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623277536	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623310786	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623344108	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623377499	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623410760	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623444232	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623477404	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623510753	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623544102	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623577472	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623610730	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623644068	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623677455	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623710749	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623744121	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623777487	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623810801	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623844040	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623877361	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623910735	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623944069	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20623977467	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624010708	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624044034	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624077390	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624110718	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624144057	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624177329	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624210940	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624244000	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624277309	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624310661	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624344002	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624377386	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624410588	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624443886	SMP	1	1719.06	537.82	1514.76	526.31	16.46	16.46	5.32	16.55	16.55	5.47	1720.42	547.25	1726.03	547.50	1517.35	535.94	1523.20	536.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-92.48	51.67	768.03	-41.36	52.29	737.86	0.31	0.41	-0.86	0.31	0.40	-0.86	0	 -1	
20624477244	SMP	1	1694.07	534.75	1494.31	527.91	16.26	16.26	5.32	16.13	16.13	5.47	1695.39	544.19	1700.54	544.33	1496.77	537.37	1502.50	537.72	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-89.82	54.55	799.09	-37.08	52.72	749.05	0.29	0.43	-0.86	0.30	0.40	-0.87	0	 -1	
20624510550	SMP	1	1677.84	533.64	1483.15	529.83	16.52	16.52	5.32	16.22	16.22	5.47	1679.02	543.03	1685.21	543.30	1485.39	539.31	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-77.28	49.38	719.75	-36.20	55.16	789.93	0.29	0.38	-0.88	0.28	0.42	-0.86	0	 -1	
20624543913	SMP	1	0.00	0.00	1478.83	530.64	0.00	0.00	0.00	16.42	16.42	5.47	0.00	0.00	0.00	0.00	1481.27	539.90	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-39.08	61.34	880.80	0.00	0.00	0.00	0.29	0.46	-0.84	0	 -1	
20624577323	SMP	1	0.00	0.00	1477.53	530.13	0.00	0.00	0.00	16.44	16.44	5.47	0.00	0.00	0.00	0.00	1479.87	539.51	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-39.21	62.31	893.11	0.00	0.00	0.00	0.29	0.48	-0.83	0	 -1	
20624610591	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20624643882	SMP	1	1672.05	527.87	0.00	0.00	16.22	16.22	5.32	0.00	0.00	0.00	1672.98	537.15	1679.34	537.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-75.73	50.57	717.97	0.00	0.00	0.00	0.28	0.38	-0.88	0.00	0.00	0.00	0	 -1	
20624677260	SMP	1	1672.86	525.58	1477.78	524.76	17.67	17.67	5.32	17.12	17.12	5.22	1673.88	535.02	1680.22	535.26	1480.16	534.17	1485.59	534.34	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-76.11	51.20	719.61	-34.19	55.27	773.73	0.28	0.38	-0.88	0.29	0.41	-0.87	0	 -1	
20624710515	SMP	1	1675.71	530.16	0.00	0.00	18.97	18.97	5.11	0.00	0.00	0.00	1674.64	536.08	1680.96	536.06	0.00	0.00	0.00	0.00	1309.69	306.26	0.00	0.00	0	1	0	1	-1	-1	-76.44	51.10	721.13	0.00	0.00	0.00	0.20	0.21	-0.96	0.00	0.00	0.00	0	 -1	
20624743871	SMP	1	1675.50	533.69	1480.83	532.57	18.55	18.55	4.91	16.83	16.83	5.22	1673.83	536.63	1680.55	536.58	1480.68	536.62	0.00	0.00	1296.35	775.85	1310.20	579.61	0	1	1	2	-1	-1	-75.76	50.62	716.08	-34.86	55.56	786.06	0.18	0.07	-0.98	0.17	0.14	-0.98	0	 -1	
20624777168	SMP	1	1674.12	532.03	1477.83	531.40	18.75	18.75	4.76	17.73	17.73	5.22	1672.49	535.14	1679.02	535.05	1477.41	535.03	1483.14	534.97	1290.45	765.05	1291.86	672.91	0	1	1	2	-1	-1	-75.64	51.10	717.98	-33.17	54.45	764.79	0.18	0.07	-0.98	0.16	0.11	-0.98	0	 -1	
20624810544	SMP	1	1672.60	530.48	1474.45	529.66	19.36	19.36	4.65	18.15	18.15	5.22	1670.60	533.42	1677.46	533.18	1473.95	533.43	1480.01	533.36	1273.85	783.28	1281.84	684.88	0	1	1	2	-1	-1	-74.55	51.03	711.35	-31.50	53.37	744.31	0.17	0.06	-0.98	0.16	0.11	-0.98	0	 -1	
20624843843	SMP	1	1670.88	528.44	1471.34	528.18	19.46	19.46	4.56	18.36	18.36	5.02	1668.74	531.34	1675.73	531.12	1470.61	531.54	1476.73	531.59	1258.86	798.87	1263.28	723.05	0	1	1	2	-1	-1	-73.46	51.02	704.82	-30.61	53.61	741.66	0.16	0.06	-0.99	0.15	0.09	-0.98	0	 -1	
20624877210	SMP	1	1668.91	526.36	1468.10	526.74	19.58	19.58	4.49	18.89	18.89	4.87	1667.03	529.46	1673.96	529.24	1467.42	530.25	1473.57	530.23	1263.81	793.73	1260.78	724.91	0	1	1	2	-1	-1	-72.92	51.33	703.30	-29.82	53.85	740.63	0.17	0.06	-0.98	0.15	0.10	-0.98	0	 -1	
20624910509	SMP	1	1667.31	524.49	1465.07	525.58	20.26	20.26	4.45	18.88	18.88	4.75	1665.12	527.62	1671.98	527.59	1464.41	528.91	1470.68	529.03	1241.73	788.54	1262.78	742.53	0	1	1	2	-1	-1	-72.48	51.72	703.25	-28.96	53.84	736.39	0.16	0.07	-0.99	0.16	0.09	-0.98	0	 -1	
20624943864	SMP	1	1664.07	523.99	1461.53	525.30	20.51	20.51	4.44	19.02	19.02	4.65	1662.34	526.66	1669.09	526.48	1461.24	528.42	1467.46	528.32	1262.90	817.14	1285.54	780.41	0	1	1	2	-1	-1	-72.05	52.10	705.27	-28.25	54.03	737.19	0.17	0.05	-0.98	0.17	0.07	-0.98	0	 -1	
20624977139	SMP	1	1657.64	526.56	1455.97	527.91	19.53	19.53	4.39	17.48	17.48	4.52	1657.76	527.22	1664.53	527.14	1457.74	529.52	1463.86	529.40	1549.28	1165.66	1634.20	1082.44	0	1	1	2	-1	-1	-70.87	51.85	703.70	-27.53	54.01	740.31	0.25	-0.04	-0.97	0.27	0.00	-0.96	0	 -1	
20625010505	SMP	1	1655.34	524.95	1452.83	526.95	20.15	20.15	4.37	17.28	17.28	4.39	1655.36	525.87	1662.14	525.50	1454.74	528.48	1460.96	528.28	1548.29	1152.86	1665.61	1081.89	0	1	1	2	-1	-1	-70.26	52.12	702.87	-26.76	54.11	738.20	0.25	-0.04	-0.97	0.27	0.00	-0.96	0	 -1	
20625043819	SMP	1	1653.45	523.78	1449.85	525.92	20.32	20.32	4.35	17.16	17.16	4.29	1653.30	524.33	1660.20	524.25	1452.35	527.41	1458.29	527.35	1538.32	1165.19	1743.95	1072.72	0	1	1	2	-1	-1	-69.54	52.23	700.16	-26.41	54.83	744.91	0.24	-0.05	-0.97	0.30	0.00	-0.96	0	 -1	
20625077173	SMP	1	1651.90	523.11	1448.22	524.90	20.34	20.34	4.35	17.51	17.51	4.22	1651.93	523.51	1658.67	523.39	1450.55	526.46	1456.61	526.39	0.00	0.00	1732.26	1071.45	0	1	1	2	-1	-1	-69.41	52.56	702.09	-25.89	54.82	741.68	0.25	-0.06	-0.97	0.29	0.00	-0.96	0	 -1	
20625110479	SMP	1	1651.07	522.72	1447.11	524.28	20.60	20.60	4.35	18.17	18.17	4.19	1650.70	522.99	1657.59	522.76	1449.22	525.74	1455.39	525.76	0.00	0.00	1713.17	1073.73	0	1	1	2	-1	-1	-68.95	52.53	699.99	-25.51	54.82	739.53	0.23	-0.07	-0.97	0.28	0.00	-0.96	0	 -1	
