## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order4\SAN-072418-04-[e68d9482-ebbb-4f0a-9917-3f1a5c61e4ee]\SAN-072418-04-eye_data.idf
## Date:	24.07.2018 15:24:55
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11516                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-072418-04                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
14372201820	SMP	1	1546.46	565.86	1260.52	574.98	24.91	24.91	4.29	23.54	23.54	4.25	1545.51	563.25	1555.97	563.07	0.00	0.00	1269.48	594.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.31	35.36	567.96	14.62	30.53	583.36	0.22	-0.16	-0.96	0.13	0.68	-0.73	0	 -1	
14372235225	SMP	1	1548.63	568.50	0.00	0.00	25.01	25.01	4.29	0.00	0.00	0.00	1547.75	565.59	1558.27	565.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-37.65	34.87	566.93	0.00	0.00	0.00	0.22	-0.17	-0.96	0.00	0.00	0.00	0	 -1	
14372268538	SMP	1	1550.64	570.88	0.00	0.00	25.11	25.11	4.28	0.00	0.00	0.00	1549.67	568.07	1560.21	567.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-37.95	34.38	566.16	0.00	0.00	0.00	0.22	-0.16	-0.96	0.00	0.00	0.00	0	 -1	
14372301837	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14372335150	SMP	1	1554.25	568.00	0.00	0.00	24.60	24.60	4.27	0.00	0.00	0.00	1552.89	568.24	1563.55	568.10	0.00	0.00	0.00	0.00	1465.40	1152.55	0.00	0.00	0	1	0	1	-1	-1	-38.44	34.27	564.78	0.00	0.00	0.00	0.21	-0.05	-0.98	0.00	0.00	0.00	0	 -1	
14372368496	SMP	1	1556.07	566.18	1269.81	575.96	26.04	26.04	4.29	23.44	23.44	4.24	1554.99	567.65	1565.65	567.43	1274.51	575.95	1283.83	575.89	1478.29	1109.73	1601.49	1087.80	0	1	1	2	-1	-1	-38.76	34.33	563.96	12.20	34.83	598.21	0.22	-0.01	-0.98	0.34	-0.06	-0.94	0	 -1	
14372401816	SMP	1	1558.69	565.61	1271.90	573.96	26.43	26.43	4.33	21.70	21.70	4.18	1557.50	566.75	1568.07	566.54	1276.91	574.53	1286.17	574.46	1476.69	1121.62	1620.52	1027.84	0	1	1	2	-1	-1	-39.19	34.48	563.81	11.76	35.12	598.63	0.21	-0.02	-0.98	0.35	-0.03	-0.93	0	 -1	
14372435155	SMP	1	1559.61	565.91	1273.80	572.17	25.85	25.85	4.34	23.73	23.73	4.19	1558.49	567.53	1569.02	567.34	1278.06	572.94	1287.54	572.77	1477.60	1085.12	1583.16	1007.69	0	1	1	2	-1	-1	-39.36	34.34	563.72	11.46	35.23	595.24	0.22	0.00	-0.98	0.33	-0.03	-0.94	0	 -1	
14372468553	SMP	1	1563.93	563.43	1278.52	569.67	25.71	25.71	4.34	23.04	23.04	4.18	1562.80	564.49	1573.33	564.36	1282.96	569.66	1292.41	569.64	1477.95	1115.39	1583.85	1067.81	0	1	1	2	-1	-1	-40.11	34.86	563.47	10.53	35.85	595.37	0.22	-0.02	-0.98	0.34	-0.06	-0.94	0	 -1	
14372501884	SMP	1	1568.41	558.33	1283.81	566.36	24.77	24.77	4.32	23.21	23.21	4.17	1567.32	559.00	1577.85	558.81	1288.12	566.54	1297.53	566.49	1479.06	1135.77	1574.59	1049.08	0	1	1	2	-1	-1	-40.91	35.83	563.28	9.57	36.44	595.43	0.22	-0.04	-0.97	0.33	-0.05	-0.94	0	 -1	
14372535230	SMP	1	1570.92	552.90	1286.27	563.71	25.94	25.94	4.33	22.36	22.36	4.14	1569.63	554.43	1580.09	554.18	1290.87	563.63	1300.23	563.64	1475.18	1088.08	1583.36	1065.20	0	1	1	2	-1	-1	-41.32	36.66	563.35	9.06	37.00	595.73	0.21	-0.01	-0.98	0.34	-0.06	-0.94	0	 -1	
14372568462	SMP	1	1570.91	551.80	1286.81	562.51	25.37	25.37	4.33	22.92	22.92	4.14	1570.10	552.19	1580.66	551.97	1292.00	561.43	1301.20	561.49	1484.32	1153.16	1612.21	1161.62	0	1	1	2	-1	-1	-41.37	37.02	562.75	8.88	37.51	597.21	0.23	-0.05	-0.97	0.36	-0.10	-0.93	0	 -1	
14372601783	SMP	1	1573.09	549.67	1289.25	559.37	25.69	25.69	4.33	23.96	23.96	4.17	1572.20	550.27	1582.72	550.07	1294.04	558.84	1303.39	558.80	1485.77	1144.04	1598.13	1113.06	0	1	1	2	-1	-1	-41.73	37.35	562.58	8.47	37.96	596.40	0.23	-0.05	-0.97	0.35	-0.08	-0.93	0	 -1	
14372635129	SMP	1	1574.62	548.59	1290.63	557.66	25.93	25.93	4.34	24.08	24.08	4.19	1573.80	549.33	1584.27	549.19	1295.41	557.58	1304.76	557.54	1488.89	1134.63	1599.72	1065.77	0	1	1	2	-1	-1	-42.00	37.51	562.54	8.21	38.21	596.61	0.23	-0.04	-0.97	0.35	-0.06	-0.93	0	 -1	
14372668444	SMP	1	1575.47	549.01	1291.21	557.47	26.25	26.25	4.36	24.83	24.83	4.24	1574.54	549.66	1585.05	549.42	1295.93	557.45	1305.33	557.42	1488.93	1143.83	1599.15	1061.56	0	1	1	2	-1	-1	-42.13	37.45	562.41	8.11	38.22	596.41	0.23	-0.05	-0.97	0.35	-0.06	-0.94	0	 -1	
14372701783	SMP	1	1575.63	549.71	1291.42	557.65	26.25	26.25	4.38	25.67	25.67	4.30	1574.75	550.57	1585.30	550.34	1296.02	557.71	1305.45	557.66	1492.83	1130.00	1595.67	1057.57	0	1	1	2	-1	-1	-42.16	37.27	562.21	8.08	38.17	596.31	0.23	-0.04	-0.97	0.35	-0.06	-0.94	0	 -1	
14372735112	SMP	1	1576.20	551.29	1291.71	558.46	26.61	26.61	4.40	25.55	25.55	4.35	1575.06	551.70	1585.59	551.47	1296.11	558.56	1305.59	558.52	1488.59	1150.18	1588.32	1054.92	0	1	1	2	-1	-1	-42.21	37.07	562.20	8.06	37.99	596.17	0.22	-0.05	-0.97	0.34	-0.06	-0.94	0	 -1	
14372768455	SMP	1	1576.45	552.74	1291.77	560.22	26.44	26.44	4.42	25.38	25.38	4.39	1575.61	553.40	1586.12	553.26	1296.44	560.12	1305.86	560.14	1494.93	1144.75	1592.98	1062.50	0	1	1	2	-1	-1	-42.30	36.76	562.22	8.01	37.72	596.54	0.23	-0.04	-0.97	0.35	-0.06	-0.94	0	 -1	
14372801837	SMP	1	1577.13	554.99	1292.27	562.81	26.47	26.47	4.43	24.98	24.98	4.40	1576.07	555.61	1586.63	555.42	1296.85	562.43	1306.31	562.43	1493.04	1147.24	1592.90	1075.43	0	1	1	2	-1	-1	-42.38	36.36	562.13	7.92	37.26	596.12	0.22	-0.04	-0.97	0.35	-0.07	-0.94	0	 -1	
14372835116	SMP	1	1577.57	557.70	1292.85	565.76	26.57	26.57	4.44	25.07	25.07	4.42	1576.59	558.32	1587.10	558.20	1297.16	565.47	1306.70	565.46	1494.79	1148.94	1587.47	1075.91	0	1	1	2	-1	-1	-42.48	35.88	562.20	7.85	36.65	595.56	0.23	-0.04	-0.97	0.34	-0.07	-0.94	0	 -1	
14372868455	SMP	1	1578.07	560.82	1293.12	569.38	26.59	26.59	4.45	24.95	24.95	4.43	1577.14	561.25	1587.71	561.02	1297.71	568.66	1307.18	568.66	1497.26	1154.47	1593.40	1102.31	0	1	1	2	-1	-1	-42.58	35.36	562.17	7.75	36.05	595.73	0.23	-0.05	-0.97	0.35	-0.08	-0.93	0	 -1	
14372901784	SMP	1	1578.81	564.04	1293.53	572.28	26.83	26.83	4.47	25.48	25.48	4.45	1577.85	564.39	1588.41	564.29	1298.32	571.85	1307.69	571.83	1498.88	1156.74	1597.56	1088.54	0	1	1	2	-1	-1	-42.71	34.80	562.20	7.65	35.46	595.86	0.23	-0.05	-0.97	0.35	-0.07	-0.93	0	 -1	
14372935226	SMP	1	1579.56	567.56	1294.56	575.24	26.89	26.89	4.48	25.53	25.53	4.47	1578.71	567.83	1589.24	567.59	1299.08	574.72	1308.57	574.74	1499.12	1160.45	1591.51	1091.78	0	1	1	2	-1	-1	-42.86	34.20	562.24	7.49	34.89	595.39	0.23	-0.05	-0.97	0.34	-0.07	-0.94	0	 -1	
14372968420	SMP	1	1580.57	570.05	1295.29	577.87	27.22	27.22	4.51	25.29	25.29	4.48	1579.68	570.72	1590.22	570.50	1299.99	577.32	1309.42	577.22	1499.00	1153.89	1592.27	1094.85	0	1	1	2	-1	-1	-43.03	33.68	562.20	7.32	34.41	595.43	0.23	-0.04	-0.97	0.35	-0.08	-0.93	0	 -1	
14373001738	SMP	1	1581.82	572.34	1297.06	579.42	27.11	27.11	4.52	25.73	25.73	4.50	1580.88	572.71	1591.52	572.52	1301.29	579.16	1310.86	579.09	1498.98	1160.82	1583.52	1088.69	0	1	1	2	-1	-1	-43.23	33.30	561.91	7.06	34.03	594.89	0.23	-0.05	-0.97	0.33	-0.07	-0.94	0	 -1	
14373035093	SMP	1	1583.27	573.60	1298.38	581.18	27.32	27.32	4.54	25.60	25.60	4.51	1582.18	573.95	1592.81	573.78	1302.63	580.54	1312.23	580.54	1497.53	1163.09	1579.08	1102.83	0	1	1	2	-1	-1	-43.44	33.07	561.68	6.80	33.73	594.32	0.23	-0.05	-0.97	0.34	-0.08	-0.94	0	 -1	
14373068405	SMP	1	1584.42	574.07	1299.11	582.10	27.36	27.36	4.56	25.46	25.46	4.52	1583.35	574.56	1593.91	574.41	1303.74	581.46	1313.23	581.46	1495.90	1162.71	1583.95	1105.72	0	1	1	2	-1	-1	-43.64	32.95	561.58	6.60	33.55	594.24	0.22	-0.04	-0.97	0.35	-0.08	-0.93	0	 -1	
14373101761	SMP	1	1585.46	574.13	1300.26	582.42	27.47	27.47	4.57	26.07	26.07	4.54	1584.36	574.60	1594.90	574.43	1304.59	581.66	1314.22	581.65	1495.84	1162.23	1578.60	1112.71	0	1	1	2	-1	-1	-43.82	32.95	561.61	6.41	33.47	593.44	0.22	-0.04	-0.97	0.34	-0.08	-0.94	0	 -1	
14373135076	SMP	1	1586.46	573.59	1300.56	582.23	27.67	27.67	4.59	25.31	25.31	4.54	1585.26	573.99	1595.92	573.78	1305.20	581.32	1314.68	581.27	1493.31	1164.85	1581.50	1121.16	0	1	1	2	-1	-1	-43.97	33.04	561.29	6.31	33.54	593.48	0.22	-0.05	-0.97	0.35	-0.09	-0.93	0	 -1	
14373168469	SMP	1	1590.17	572.47	1303.74	580.80	28.47	28.47	4.63	25.84	25.84	4.55	1587.28	572.90	1597.98	572.69	1306.87	580.48	1316.72	580.44	1321.82	1164.48	1465.32	1112.97	0	1	1	2	-1	-1	-44.29	33.21	560.87	5.95	33.59	591.65	0.16	-0.05	-0.99	0.30	-0.07	-0.95	0	 -1	
14373201732	SMP	1	1604.40	570.97	1318.53	578.80	27.57	27.57	4.64	28.68	28.68	4.62	1594.18	571.64	1604.59	571.50	1313.97	579.72	1324.53	579.73	641.96	1145.68	724.10	1098.99	0	1	1	2	-1	-1	-45.53	33.46	561.34	4.41	32.71	573.76	-0.10	-0.04	-0.99	0.02	-0.02	-1.00	0	 -1	
14373235121	SMP	1	1607.41	570.62	1322.15	579.39	28.11	28.11	4.66	28.36	28.36	4.66	1596.08	571.89	1606.28	571.81	1315.60	580.30	1326.20	580.32	538.93	1059.64	538.26	1101.30	0	1	1	2	-1	-1	-45.96	33.48	562.67	4.06	32.19	566.48	-0.15	-0.01	-0.99	-0.05	-0.02	-1.00	0	 -1	
14373268398	SMP	1	1608.64	571.10	1322.56	579.30	28.13	28.13	4.68	28.76	28.76	4.70	1597.18	572.20	1607.41	572.11	1315.96	580.54	1326.59	580.53	530.18	1064.74	540.16	1085.08	0	1	1	2	-1	-1	-46.23	33.48	563.54	3.97	31.99	563.59	-0.15	-0.02	-0.99	-0.05	-0.01	-1.00	0	 -1	
14373301747	SMP	1	1610.72	571.57	1324.07	580.02	28.15	28.15	4.70	28.57	28.57	4.72	1599.17	572.47	1609.39	572.48	1317.23	580.76	1327.95	580.73	523.30	1072.94	531.72	1104.12	0	1	1	2	-1	-1	-46.67	33.48	564.51	3.72	31.82	561.35	-0.16	-0.03	-0.99	-0.06	-0.03	-1.00	0	 -1	
14373335269	SMP	1	1613.38	571.66	1326.31	580.07	28.18	28.18	4.72	28.73	28.73	4.74	1601.95	572.78	1612.22	572.68	1319.52	580.99	1330.34	580.94	524.64	1059.57	532.24	1094.93	0	1	1	2	-1	-1	-47.21	33.47	565.02	3.29	31.68	559.57	-0.15	-0.02	-0.99	-0.06	-0.02	-1.00	0	 -1	
14373368386	SMP	1	1617.05	571.85	1329.52	580.03	28.39	28.39	4.74	29.43	29.43	4.78	1605.45	572.97	1615.80	572.94	1322.76	581.03	1333.50	580.99	521.70	1055.89	531.95	1090.51	0	1	1	2	-1	-1	-47.85	33.43	565.00	2.73	31.67	559.46	-0.15	-0.02	-0.99	-0.05	-0.02	-1.00	0	 -1	
14373401697	SMP	1	1624.86	573.06	1337.74	581.01	28.04	28.04	4.75	29.52	29.52	4.81	1611.08	573.27	1621.18	573.20	1328.32	581.29	1339.05	581.38	288.55	1117.27	263.43	1134.15	0	1	1	2	-1	-1	-49.03	33.51	567.30	1.74	31.59	559.14	-0.24	-0.05	-0.97	-0.15	-0.04	-0.99	0	 -1	
14373435045	SMP	1	1628.55	573.21	1341.25	581.33	28.37	28.37	4.77	29.04	29.04	4.82	1614.76	573.71	1624.96	573.66	1331.55	581.46	1342.23	581.48	291.50	1084.80	243.06	1158.81	0	1	1	2	-1	-1	-49.72	33.44	567.51	1.17	31.57	559.25	-0.24	-0.04	-0.97	-0.16	-0.05	-0.99	0	 -1	
14373468372	SMP	1	1632.53	573.86	1344.55	581.39	28.53	28.53	4.79	29.29	29.29	4.84	1618.68	574.15	1628.83	574.11	1335.10	581.69	1345.83	581.71	288.59	1097.59	252.69	1154.09	0	1	1	2	-1	-1	-50.51	33.42	568.50	0.54	31.51	558.84	-0.24	-0.05	-0.97	-0.15	-0.04	-0.99	0	 -1	
14373501915	SMP	1	1636.58	574.13	1348.28	581.92	28.93	28.93	4.82	29.66	29.66	4.87	1622.67	574.67	1632.91	574.71	1338.85	582.04	1349.64	582.14	287.39	1079.28	255.62	1166.28	0	1	1	2	-1	-1	-51.24	33.32	568.54	-0.13	31.41	558.36	-0.24	-0.04	-0.97	-0.15	-0.05	-0.99	0	 -1	
14373535079	SMP	1	1640.81	575.11	1352.69	582.08	28.76	28.76	4.84	29.36	29.36	4.88	1627.06	575.46	1637.21	575.35	1343.10	582.58	1353.91	582.58	288.10	1089.66	254.77	1149.59	0	1	1	2	-1	-1	-52.11	33.25	569.48	-0.89	31.31	557.96	-0.23	-0.05	-0.97	-0.15	-0.04	-0.99	0	 -1	
14373568363	SMP	1	1645.45	575.80	1357.22	582.82	28.65	28.65	4.86	29.22	29.22	4.88	1631.63	576.30	1641.94	576.23	1347.50	583.13	1358.35	583.20	289.07	1082.75	251.28	1161.15	0	1	1	2	-1	-1	-52.92	33.07	569.15	-1.66	31.18	557.50	-0.23	-0.04	-0.97	-0.15	-0.04	-0.99	0	 -1	
14373601687	SMP	1	1650.21	576.94	1361.80	583.64	28.35	28.35	4.86	29.55	29.55	4.89	1636.33	577.24	1646.53	577.10	1352.20	583.74	1362.96	583.74	287.44	1094.04	250.60	1171.27	0	1	1	2	-1	-1	-53.82	32.95	569.83	-2.49	31.08	557.51	-0.23	-0.05	-0.97	-0.15	-0.05	-0.99	0	 -1	
14373635037	SMP	1	1654.95	577.73	1366.54	584.21	28.73	28.73	4.87	29.53	29.53	4.90	1640.96	578.00	1651.21	577.91	1356.89	584.27	1367.66	584.35	285.04	1097.45	248.91	1173.51	0	1	1	2	-1	-1	-54.67	32.81	569.94	-3.32	30.96	557.33	-0.24	-0.05	-0.97	-0.15	-0.05	-0.99	0	 -1	
14373668542	SMP	1	1659.52	578.32	1371.03	584.60	28.33	28.33	4.87	29.43	29.43	4.90	1645.60	578.54	1655.91	578.45	1361.46	584.60	1372.29	584.61	284.68	1102.24	0.00	0.00	0	1	1	2	-1	-1	-55.51	32.72	569.92	-4.13	30.89	557.02	-0.23	-0.05	-0.97	-0.14	-0.05	-0.99	0	 -1	
14373701732	SMP	1	1664.36	578.50	1376.24	584.49	29.24	29.24	4.90	29.27	29.27	4.90	1650.43	579.12	1660.72	579.08	1366.42	584.77	1377.19	584.78	284.39	1093.94	245.41	1171.90	0	1	1	2	-1	-1	-56.39	32.61	570.03	-5.00	30.86	556.92	-0.23	-0.03	-0.97	-0.15	-0.04	-0.99	0	 -1	
14373735023	SMP	1	1669.65	579.43	1380.94	584.35	28.93	28.93	4.91	29.87	29.87	4.92	1655.47	579.85	1665.75	579.84	1371.46	584.88	1382.29	584.90	280.32	1098.99	251.74	1164.68	0	1	1	2	-1	-1	-57.30	32.48	570.03	-5.89	30.82	556.58	-0.24	-0.04	-0.97	-0.14	-0.04	-0.99	0	 -1	
14373768333	SMP	1	1674.40	580.14	1386.08	585.09	28.66	28.66	4.92	29.78	29.78	4.93	1660.46	580.40	1670.84	580.32	1376.63	584.92	1387.47	584.92	281.73	1100.61	0.00	0.00	0	1	1	2	-1	-1	-58.16	32.36	569.54	-6.80	30.80	556.28	-0.23	-0.05	-0.97	-0.13	-0.06	-0.99	0	 -1	
14373801664	SMP	1	1679.34	580.28	1390.79	584.36	28.55	28.55	4.92	30.22	30.22	4.95	1665.35	580.41	1675.65	580.33	1381.39	584.85	1392.24	584.87	279.44	1104.54	255.72	1164.93	0	1	1	2	-1	-1	-59.03	32.35	569.42	-7.63	30.79	556.01	-0.23	-0.05	-0.97	-0.13	-0.04	-0.99	0	 -1	
14373835031	SMP	1	1683.22	580.11	1394.28	585.09	28.75	28.75	4.92	30.56	30.56	4.98	1669.28	580.36	1679.58	580.26	1385.21	585.27	1396.10	585.29	279.62	1103.82	268.24	1168.88	0	1	1	2	-1	-1	-59.72	32.35	569.25	-8.31	30.70	555.71	-0.22	-0.05	-0.97	-0.12	-0.05	-0.99	0	 -1	
14373868319	SMP	1	1686.07	580.28	1397.41	585.56	28.59	28.59	4.92	30.31	30.31	4.99	1672.19	580.48	1682.56	580.48	1388.11	585.79	1398.94	585.80	280.82	1106.27	265.01	1167.10	0	1	1	2	-1	-1	-60.21	32.29	568.83	-8.81	30.61	555.65	-0.22	-0.05	-0.97	-0.12	-0.05	-0.99	0	 -1	
14373901659	SMP	1	1688.11	580.84	1399.40	586.53	28.59	28.59	4.92	30.24	30.24	5.00	1674.16	581.07	1684.41	580.93	1389.87	586.53	1400.68	586.53	279.07	1107.46	0.00	0.00	0	1	1	2	-1	-1	-60.57	32.21	568.98	-9.12	30.48	555.57	-0.22	-0.05	-0.97	-0.13	-0.05	-0.99	0	 -1	
14373934986	SMP	1	1689.61	581.96	1400.25	587.14	28.17	28.17	4.90	30.41	30.41	5.01	1675.60	581.86	1685.99	581.80	1391.10	587.45	1401.97	587.46	277.87	1115.04	274.68	1164.92	0	1	1	2	-1	-1	-60.78	32.03	568.39	-9.34	30.30	555.34	-0.22	-0.06	-0.97	-0.12	-0.04	-0.99	0	 -1	
14373968332	SMP	1	1691.21	582.59	1401.93	588.06	29.09	29.09	4.92	30.72	30.72	5.03	1677.22	582.73	1687.57	582.70	1392.50	588.34	1403.37	588.35	278.28	1113.07	266.83	1164.32	0	1	1	2	-1	-1	-61.04	31.85	568.14	-9.58	30.13	555.12	-0.22	-0.05	-0.97	-0.13	-0.04	-0.99	0	 -1	
14374001656	SMP	1	1693.10	583.72	1403.62	589.13	28.84	28.84	4.92	30.23	30.23	5.03	1679.14	583.71	1689.51	583.64	1394.32	589.17	1405.14	589.18	279.45	1117.50	270.78	1169.55	0	1	1	2	-1	-1	-61.35	31.66	567.82	-9.89	29.98	555.06	-0.22	-0.06	-0.97	-0.12	-0.05	-0.99	0	 -1	
