## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order1\SAN-081418-01-[8e16b30f-7adb-4d97-b5c9-e11b77b33357]\SAN-081418-01-eye_data.idf
## Date:	14.08.2018 09:53:53
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11325                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-081418-01                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1537100887	SMP	1	1140.86	938.84	896.56	967.82	29.84	29.84	6.10	29.24	29.24	5.97	1138.88	942.01	1146.01	941.93	896.71	971.45	904.06	971.15	1378.94	506.47	1381.65	492.83	0	1	1	2	-1	-1	43.55	-39.54	683.22	95.19	-45.51	677.52	0.01	0.20	-0.98	0.03	0.22	-0.98	0	 -1	
1537134161	SMP	1	1141.46	938.78	897.24	967.74	29.68	29.68	6.10	29.21	29.21	5.98	1139.50	942.08	1146.73	941.96	897.33	971.34	904.46	970.98	1380.60	502.67	1376.86	493.96	0	1	1	2	-1	-1	43.39	-39.53	682.97	95.31	-45.59	679.13	0.01	0.20	-0.98	0.03	0.22	-0.98	0	 -1	
1537167482	SMP	1	1142.11	938.79	897.81	967.64	29.82	29.82	6.10	29.21	29.21	5.98	1140.19	942.08	1147.41	941.92	897.88	971.19	905.20	970.72	1381.80	503.34	1377.29	498.90	0	1	1	2	-1	-1	43.24	-39.53	682.96	95.00	-45.46	677.95	0.01	0.20	-0.98	0.03	0.21	-0.98	0	 -1	
1537200776	SMP	1	1142.74	939.10	898.32	967.65	29.99	29.99	6.11	29.40	29.40	5.99	1140.94	942.41	1148.18	942.39	898.53	971.25	905.89	970.85	1386.77	499.70	1381.87	497.34	0	1	1	2	-1	-1	43.06	-39.60	682.73	94.75	-45.44	677.23	0.02	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
1537234196	SMP	1	1143.62	939.51	898.92	967.78	29.97	29.97	6.12	29.25	29.25	6.00	1141.75	942.87	1148.95	942.73	899.27	971.45	906.31	971.14	1383.06	499.01	1382.42	493.34	0	1	1	2	-1	-1	42.88	-39.68	682.60	94.95	-45.64	679.51	0.02	0.20	-0.98	0.04	0.22	-0.97	0	 -1	
1537267474	SMP	1	1144.12	939.77	899.67	967.92	30.06	30.06	6.13	29.23	29.23	6.00	1142.51	943.11	1149.68	942.95	899.79	971.50	907.10	971.22	1392.95	496.84	1381.43	492.56	0	1	1	2	-1	-1	42.72	-39.72	682.53	94.51	-45.51	677.34	0.03	0.20	-0.98	0.03	0.22	-0.98	0	 -1	
1537300783	SMP	1	1145.08	939.75	900.34	967.65	30.17	30.17	6.14	29.43	29.43	6.01	1143.16	943.01	1150.37	942.77	900.41	971.32	907.63	970.92	1386.87	498.17	1380.71	492.03	0	1	1	2	-1	-1	42.56	-39.68	682.30	94.42	-45.48	677.61	0.02	0.20	-0.98	0.03	0.22	-0.98	0	 -1	
1537334237	SMP	1	1145.63	939.74	900.68	967.44	29.98	29.98	6.14	29.27	29.27	6.01	1143.78	943.08	1150.97	942.96	900.94	971.22	908.19	970.73	1388.95	498.19	1385.87	490.39	0	1	1	2	-1	-1	42.43	-39.71	682.31	94.27	-45.43	677.37	0.02	0.20	-0.98	0.04	0.22	-0.97	0	 -1	
1537367440	SMP	1	1146.25	939.78	901.38	967.51	29.85	29.85	6.14	29.10	29.10	6.00	1144.42	943.18	1151.57	943.04	901.51	971.07	908.93	970.63	1391.26	495.92	1384.71	493.65	0	1	1	2	-1	-1	42.31	-39.74	682.55	93.92	-45.30	675.89	0.02	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
1537400774	SMP	1	1147.08	939.78	901.94	967.35	29.91	29.91	6.14	29.09	29.09	6.00	1145.07	943.16	1152.21	943.08	902.16	971.03	909.32	970.55	1386.15	495.72	1386.14	493.78	0	1	1	2	-1	-1	42.18	-39.76	682.75	94.01	-45.38	677.32	0.01	0.20	-0.98	0.04	0.22	-0.98	0	 -1	
1537434103	SMP	1	1147.29	940.05	902.48	967.35	30.07	30.07	6.15	29.21	29.21	5.99	1145.60	943.33	1152.76	943.27	902.57	970.97	910.05	970.54	1394.33	495.39	1387.73	496.27	0	1	1	2	-1	-1	42.07	-39.80	682.84	93.54	-45.21	674.82	0.02	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
1537467514	SMP	1	1148.12	940.10	903.01	967.28	29.85	29.85	6.14	29.29	29.29	6.00	1146.06	943.55	1153.33	943.47	903.27	971.02	910.35	970.57	1388.30	490.82	1387.39	494.27	0	1	1	2	-1	-1	41.93	-39.82	682.35	93.87	-45.43	677.95	0.01	0.21	-0.98	0.04	0.22	-0.98	0	 -1	
1537500858	SMP	1	1155.04	933.76	910.99	961.00	29.36	29.36	6.12	29.03	29.03	5.99	1150.08	940.27	1157.15	940.28	908.58	967.63	915.91	967.24	928.75	-1.77	1027.35	17.16	0	1	1	2	-1	-1	41.12	-39.16	683.07	92.43	-44.57	675.96	-0.12	0.34	-0.93	-0.07	0.34	-0.94	0	 -1	
1537534109	SMP	1	1156.18	933.26	911.93	960.33	29.10	29.10	6.10	28.34	28.34	5.96	1151.00	940.23	1158.12	940.18	909.23	967.33	916.34	967.12	913.53	-50.90	991.72	-48.71	0	1	1	2	-1	-1	40.93	-39.15	683.19	92.63	-44.68	678.28	-0.12	0.36	-0.92	-0.08	0.36	-0.93	0	 -1	
1537567441	SMP	1	1156.39	933.28	912.52	960.03	29.16	29.16	6.08	28.88	28.88	5.96	1151.39	940.34	1158.40	940.29	909.52	967.37	916.64	967.13	916.23	-69.51	0.00	0.00	0	1	1	2	-1	-1	40.92	-39.23	684.20	92.62	-44.71	678.64	-0.12	0.36	-0.92	-0.10	0.38	-0.92	0	 -1	
1537600742	SMP	1	1156.88	933.53	912.51	959.98	29.37	29.37	6.08	28.83	28.83	5.95	1151.74	940.41	1158.76	940.40	909.64	967.40	917.06	967.10	910.41	-62.74	0.00	0.00	0	1	1	2	-1	-1	40.88	-39.29	684.85	92.16	-44.52	675.76	-0.13	0.36	-0.93	-0.08	0.38	-0.92	0	 -1	
1537634078	SMP	1	1157.14	933.46	912.75	960.12	29.36	29.36	6.07	28.97	28.97	5.95	1152.10	940.48	1159.18	940.39	909.83	967.48	917.21	967.20	912.60	-69.38	0.00	0.00	0	1	1	2	-1	-1	40.80	-39.31	685.03	92.10	-44.53	675.59	-0.12	0.36	-0.92	-0.09	0.38	-0.92	0	 -1	
1537667514	SMP	1	1157.51	933.76	913.06	960.28	29.54	29.54	6.07	28.86	28.86	5.94	1152.34	940.66	1159.37	940.50	910.08	967.55	917.27	967.22	907.85	-63.92	959.45	-79.57	0	1	1	2	-1	-1	40.81	-39.39	685.88	92.30	-44.65	677.24	-0.13	0.36	-0.93	-0.09	0.37	-0.92	0	 -1	
1537700797	SMP	1	1157.62	933.95	913.07	960.20	29.44	29.44	6.08	28.76	28.76	5.94	1152.54	940.81	1159.55	940.81	910.33	967.57	917.33	967.24	907.98	-65.89	0.00	0.00	0	1	1	2	-1	-1	40.81	-39.48	686.64	92.63	-44.83	679.94	-0.12	0.36	-0.93	-0.09	0.38	-0.92	0	 -1	
1537734066	SMP	1	1157.79	933.90	913.06	960.28	29.42	29.42	6.08	28.64	28.64	5.93	1152.65	940.92	1159.63	941.04	910.47	967.56	917.52	967.24	905.35	-75.79	0.00	0.00	0	1	1	2	-1	-1	40.84	-39.57	687.46	92.68	-44.87	680.56	-0.13	0.37	-0.92	-0.08	0.37	-0.92	0	 -1	
1537767416	SMP	1	1157.02	933.00	912.72	958.96	29.12	29.12	6.07	28.81	28.81	5.94	1152.04	940.42	1159.27	940.28	910.30	966.82	917.31	966.48	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.88	-39.37	686.40	92.88	-44.78	681.72	-0.11	0.38	-0.92	-0.07	0.40	-0.91	0	 -1	
1537800731	SMP	1	1157.07	933.00	912.72	959.00	29.22	29.22	6.06	28.78	28.78	5.94	1152.27	940.44	1159.34	940.28	910.31	966.81	917.33	966.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.90	-39.42	687.23	92.99	-44.84	682.55	-0.11	0.38	-0.92	-0.07	0.40	-0.92	0	 -1	
1537834081	SMP	1	1157.18	932.40	912.95	958.48	29.21	29.21	6.06	28.97	28.97	5.95	1152.41	940.12	1159.35	940.14	910.32	966.57	917.43	966.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.96	-39.44	688.46	92.93	-44.76	682.24	-0.11	0.40	-0.91	-0.08	0.41	-0.91	0	 -1	
1537867401	SMP	1	1157.26	932.61	912.31	959.25	29.69	29.69	6.08	28.54	28.54	5.94	1152.41	940.14	1159.40	940.16	910.26	966.66	917.47	966.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.98	-39.47	688.92	92.81	-44.72	681.34	-0.11	0.39	-0.92	-0.05	0.38	-0.92	0	 -1	
1537900734	SMP	1	1157.18	932.68	912.75	958.88	29.39	29.39	6.08	28.53	28.53	5.94	1152.48	940.31	1159.39	940.22	910.34	966.73	917.38	966.37	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.04	-39.56	690.01	93.11	-44.88	683.51	-0.11	0.39	-0.91	-0.07	0.40	-0.91	0	 -1	
1537934113	SMP	1	1157.23	932.92	912.67	959.23	29.36	29.36	6.08	28.87	28.87	5.95	1152.43	940.50	1159.40	940.35	910.30	966.93	917.29	966.60	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.06	-39.61	690.33	93.26	-44.99	684.52	-0.11	0.39	-0.92	-0.07	0.39	-0.92	0	 -1	
1537967402	SMP	1	1156.94	932.86	912.52	959.03	29.62	29.62	6.10	28.88	28.88	5.95	1152.30	940.43	1159.35	940.24	910.17	966.86	917.24	966.55	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.07	-39.58	690.24	93.29	-44.98	684.58	-0.10	0.39	-0.92	-0.07	0.40	-0.91	0	 -1	
1538000711	SMP	1	1156.80	932.76	912.40	958.82	29.68	29.68	6.11	29.01	29.01	5.96	1152.13	940.16	1159.28	940.21	909.94	966.69	917.21	966.39	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.07	-39.52	689.75	93.06	-44.82	682.66	-0.10	0.38	-0.92	-0.07	0.40	-0.91	0	 -1	
1538034026	SMP	1	1158.78	932.75	914.44	958.87	29.65	29.65	6.11	29.31	29.31	5.98	1153.17	940.14	1160.32	940.18	911.19	966.69	918.36	966.31	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.81	-39.49	689.26	92.90	-44.86	683.41	-0.14	0.38	-0.91	-0.11	0.40	-0.91	0	 -1	
1538067367	SMP	1	1158.75	932.58	914.18	959.10	29.51	29.51	6.12	29.30	29.30	6.00	1153.06	940.07	1160.12	940.10	910.90	966.72	918.25	966.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.87	-39.49	689.58	92.65	-44.74	681.27	-0.15	0.39	-0.91	-0.10	0.39	-0.92	0	 -1	
1538100702	SMP	1	1158.49	932.61	914.18	958.85	29.72	29.72	6.12	29.37	29.37	6.01	1152.90	940.01	1159.91	939.99	910.77	966.66	918.11	966.35	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.92	-39.48	689.74	92.54	-44.66	680.29	-0.15	0.38	-0.91	-0.11	0.40	-0.91	0	 -1	
1538134084	SMP	1	1158.25	932.72	913.76	959.32	30.07	30.07	6.15	29.02	29.02	6.00	1152.68	940.04	1159.67	940.02	910.62	966.72	917.91	966.39	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.98	-39.50	690.01	92.59	-44.68	680.35	-0.14	0.38	-0.91	-0.10	0.38	-0.92	0	 -1	
1538167372	SMP	1	1157.91	932.77	913.58	958.82	29.83	29.83	6.15	29.51	29.51	6.02	1152.44	940.04	1159.43	940.14	910.48	966.79	917.50	966.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.05	-39.53	690.29	93.02	-44.87	683.03	-0.14	0.38	-0.91	-0.10	0.40	-0.91	0	 -1	
1538200688	SMP	1	1157.81	932.59	913.04	959.35	29.92	29.92	6.16	29.20	29.20	6.03	1152.20	940.01	1159.31	940.11	910.15	966.96	917.27	966.64	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.05	-39.49	689.60	92.98	-44.86	682.31	-0.14	0.38	-0.91	-0.09	0.39	-0.92	0	 -1	
1538234020	SMP	1	1157.41	932.66	912.91	959.42	29.96	29.96	6.17	29.60	29.60	6.04	1151.79	939.95	1158.71	939.98	909.65	967.14	917.01	966.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.22	-39.52	690.62	92.68	-44.72	679.55	-0.15	0.38	-0.91	-0.10	0.39	-0.91	0	 -1	
1538267429	SMP	1	1157.06	932.40	912.46	959.43	29.73	29.73	6.17	29.49	29.49	6.05	1151.31	939.81	1158.31	939.86	909.28	967.06	916.33	966.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.31	-39.49	690.45	93.14	-44.87	682.05	-0.15	0.38	-0.91	-0.11	0.39	-0.91	0	 -1	
1538300699	SMP	1	1156.47	932.26	911.99	959.52	30.12	30.12	6.19	29.80	29.80	6.07	1150.84	939.69	1157.86	939.69	908.82	967.17	916.16	966.91	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.42	-39.47	690.69	92.78	-44.69	678.92	-0.15	0.38	-0.91	-0.10	0.39	-0.92	0	 -1	
1538334037	SMP	1	1156.04	932.28	911.07	960.27	30.15	30.15	6.20	29.21	29.21	6.06	1150.47	939.62	1157.48	939.46	908.48	967.27	915.68	967.06	0.00	0.00	987.28	-72.66	0	1	1	2	-1	-1	41.51	-39.44	690.78	92.97	-44.76	679.69	-0.15	0.38	-0.92	-0.08	0.36	-0.93	0	 -1	
1538367366	SMP	1	1155.73	932.20	911.28	959.71	30.30	30.30	6.22	29.70	29.70	6.07	1150.17	939.65	1157.23	939.58	908.20	967.35	915.38	967.08	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.55	-39.43	690.37	93.04	-44.77	679.71	-0.14	0.38	-0.91	-0.10	0.39	-0.92	0	 -1	
1538400665	SMP	1	1155.54	932.50	910.91	959.84	30.34	30.34	6.23	29.33	29.33	6.06	1149.98	939.71	1157.07	939.64	908.07	967.39	915.25	967.10	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.56	-39.43	690.04	93.08	-44.79	679.79	-0.14	0.37	-0.92	-0.09	0.39	-0.92	0	 -1	
1538433996	SMP	1	1153.80	932.23	909.48	959.84	30.22	30.22	6.24	29.79	29.79	6.08	1149.01	939.59	1155.92	939.58	907.23	967.28	914.30	967.06	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.84	-39.45	690.73	93.40	-44.83	680.74	-0.11	0.38	-0.92	-0.07	0.38	-0.92	0	 -1	
1538467322	SMP	1	1152.81	932.25	908.71	959.62	30.22	30.22	6.25	30.04	30.04	6.10	1148.31	939.58	1155.33	939.59	906.53	967.29	913.78	967.04	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.96	-39.43	690.46	93.34	-44.74	679.31	-0.10	0.38	-0.92	-0.06	0.39	-0.92	0	 -1	
1538500666	SMP	1	1152.89	932.06	908.77	959.31	30.32	30.32	6.26	29.69	29.69	6.10	1148.39	939.46	1155.36	939.41	906.56	967.09	913.85	966.89	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.97	-39.42	690.82	93.23	-44.66	678.66	-0.10	0.38	-0.92	-0.06	0.40	-0.92	0	 -1	
1538534017	SMP	1	1153.02	931.92	908.73	959.33	30.30	30.30	6.27	29.76	29.76	6.10	1148.59	939.36	1155.49	939.33	906.63	967.03	913.99	966.78	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.99	-39.45	691.65	93.10	-44.58	677.83	-0.10	0.38	-0.92	-0.05	0.39	-0.92	0	 -1	
1538567313	SMP	1	1153.23	931.94	908.76	959.38	30.26	30.26	6.27	29.70	29.70	6.11	1148.85	939.38	1155.76	939.33	906.88	966.94	914.09	966.67	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.97	-39.49	692.28	93.14	-44.60	678.42	-0.10	0.38	-0.92	-0.05	0.39	-0.92	0	 -1	
1538600652	SMP	1	1153.54	932.34	909.13	959.63	30.33	30.33	6.28	29.37	29.37	6.10	1149.18	939.69	1156.10	939.75	907.18	967.10	914.25	966.90	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.92	-39.59	692.71	93.30	-44.74	679.91	-0.09	0.38	-0.92	-0.05	0.38	-0.92	0	 -1	
1538633981	SMP	1	1154.06	932.51	909.49	960.00	30.22	30.22	6.28	29.73	29.73	6.10	1149.73	939.93	1156.63	940.05	907.64	967.30	914.94	967.05	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.83	-39.68	693.23	92.98	-44.69	678.53	-0.09	0.39	-0.92	-0.04	0.38	-0.93	0	 -1	
1538667321	SMP	1	1154.95	932.35	909.97	960.00	30.42	30.42	6.30	29.60	29.60	6.10	1150.40	939.91	1157.32	940.09	908.29	967.14	915.29	966.90	0.00	0.00	1114.93	-82.67	0	1	1	2	-1	-1	41.70	-39.70	693.46	93.22	-44.82	681.04	-0.10	0.39	-0.91	-0.04	0.37	-0.93	0	 -1	
1538700642	SMP	1	1155.53	932.53	911.10	959.37	30.31	30.31	6.30	29.59	29.59	6.10	1151.15	939.95	1158.10	940.06	908.96	966.98	916.16	966.72	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.54	-39.70	693.57	92.87	-44.70	679.73	-0.09	0.39	-0.92	-0.06	0.39	-0.92	0	 -1	
1538733976	SMP	1	1156.33	932.80	911.84	959.19	30.17	30.17	6.30	29.86	29.86	6.11	1151.94	940.02	1158.93	940.10	909.68	966.81	917.06	966.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.36	-39.72	693.60	92.45	-44.54	677.90	-0.09	0.38	-0.92	-0.05	0.39	-0.92	0	 -1	
1538767344	SMP	1	1157.41	932.77	912.63	959.59	30.31	30.31	6.30	29.59	29.59	6.11	1152.87	940.10	1159.76	940.17	910.54	966.79	917.76	966.47	0.00	0.00	1067.78	-84.61	0	1	1	2	-1	-1	41.19	-39.76	694.09	92.42	-44.59	678.88	-0.10	0.38	-0.92	-0.06	0.37	-0.93	0	 -1	
1538800609	SMP	1	1158.25	932.73	913.34	959.01	30.40	30.40	6.31	29.39	29.39	6.10	1153.80	940.10	1160.72	940.15	911.52	966.56	918.59	966.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	41.00	-39.77	694.28	92.40	-44.62	680.15	-0.10	0.38	-0.92	-0.05	0.38	-0.92	0	 -1	
1538833949	SMP	1	1159.21	933.02	914.49	958.92	30.40	30.40	6.32	30.06	30.06	6.12	1154.73	940.39	1161.62	940.39	912.35	966.60	919.46	966.21	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.82	-39.85	694.66	92.25	-44.65	680.45	-0.10	0.38	-0.92	-0.06	0.39	-0.92	0	 -1	
1538867276	SMP	1	1160.42	933.55	915.52	959.24	30.28	30.28	6.32	29.84	29.84	6.12	1155.69	940.78	1162.64	940.91	913.29	966.82	920.33	966.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.60	-39.95	694.68	92.20	-44.77	681.49	-0.11	0.38	-0.92	-0.06	0.39	-0.92	0	 -1	
1538900612	SMP	1	1161.23	933.79	916.35	959.36	30.41	30.41	6.33	29.99	29.99	6.14	1156.58	941.18	1163.50	941.24	914.21	967.00	921.22	966.80	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	40.43	-40.05	694.98	92.14	-44.89	682.49	-0.11	0.39	-0.92	-0.06	0.39	-0.92	0	 -1	
