## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order2\SAN-072018-02-[c959b221-520f-4cd5-8741-28750abbface]\SAN-072018-02-eye_data.idf
## Date:	20.07.2018 15:02:46
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11222                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-pilotB-072018-02                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
869444251	SMP	1	1448.89	679.62	1189.54	700.50	27.45	27.45	6.47	27.48	27.48	6.74	1445.65	685.36	1451.15	685.35	1187.64	707.06	1192.63	706.78	1005.75	71.41	1041.53	-75.96	0	1	1	2	-1	-1	-26.11	18.46	784.93	39.75	13.63	817.32	0.01	0.27	-0.96	-0.01	0.32	-0.95	0	 -1	
869477579	SMP	1	1452.40	680.64	1193.23	701.21	27.43	27.43	6.48	27.50	27.50	6.75	1449.34	686.39	1454.51	686.37	1191.51	707.31	1196.34	707.23	1003.72	71.69	1040.56	-67.29	0	1	1	2	-1	-1	-27.26	18.39	792.94	38.98	13.61	821.92	0.01	0.27	-0.96	-0.01	0.31	-0.95	0	 -1	
869510957	SMP	1	1455.77	681.99	1196.58	701.82	27.44	27.44	6.48	27.51	27.51	6.74	1452.63	687.77	1457.94	687.80	1194.68	708.20	1199.81	708.01	1002.99	72.50	1037.96	-69.44	0	1	1	2	-1	-1	-28.04	17.99	791.02	37.83	13.30	815.81	0.01	0.27	-0.96	-0.01	0.32	-0.95	0	 -1	
869544251	SMP	1	1459.24	683.52	1200.15	702.87	27.44	27.44	6.49	27.49	27.49	6.75	1456.06	689.32	1461.45	689.31	1198.48	709.20	1203.32	709.16	1003.21	73.24	1037.85	-74.82	0	1	1	2	-1	-1	-28.88	17.59	790.11	37.21	13.13	822.87	0.01	0.27	-0.96	0.00	0.32	-0.95	0	 -1	
869577580	SMP	1	1463.58	686.14	1205.15	704.77	27.54	27.54	6.49	27.88	27.88	6.76	1459.74	691.23	1465.33	691.32	1202.74	710.38	1208.06	710.29	958.00	129.82	1001.67	29.77	0	1	1	2	-1	-1	-29.66	17.00	785.90	35.51	12.64	810.92	-0.02	0.24	-0.97	-0.03	0.28	-0.96	0	 -1	
869610981	SMP	1	1467.52	690.58	1209.96	708.36	27.63	27.63	6.49	27.97	27.97	6.76	1462.76	694.01	1468.36	694.07	1206.64	712.46	1212.03	712.41	736.89	474.93	736.05	372.03	0	1	1	2	-1	-1	-30.37	16.29	784.81	34.28	12.03	805.84	-0.06	0.16	-0.99	-0.07	0.20	-0.98	0	 -1	
869644352	SMP	1	1470.53	690.57	1212.09	707.97	27.45	27.45	6.48	27.99	27.99	6.77	1465.76	693.98	1471.39	693.96	1209.05	712.00	1214.29	711.67	737.10	482.11	756.96	391.68	0	1	1	2	-1	-1	-31.04	16.26	782.60	33.81	12.23	808.93	-0.06	0.15	-0.99	-0.06	0.19	-0.98	0	 -1	
869677667	SMP	1	1473.03	691.04	1214.21	707.83	27.51	27.51	6.50	27.88	27.88	6.77	1468.53	694.49	1473.60	694.48	1211.23	712.05	1216.40	711.59	732.67	471.52	765.73	386.16	0	1	1	2	-1	-1	-32.30	16.47	798.58	33.33	12.26	810.61	-0.06	0.16	-0.99	-0.06	0.19	-0.98	0	 -1	
869710911	SMP	1	1475.02	690.90	1215.93	707.06	27.64	27.64	6.52	27.94	27.94	6.76	1470.52	694.34	1475.74	694.33	1212.77	711.27	1218.19	711.16	735.07	469.32	766.93	379.95	0	1	1	2	-1	-1	-32.67	16.42	794.72	32.55	12.28	801.95	-0.06	0.16	-0.99	-0.06	0.20	-0.98	0	 -1	
869744304	SMP	1	1476.40	691.72	1216.96	707.35	27.65	27.65	6.51	27.98	27.98	6.74	1471.73	695.31	1477.44	695.40	1213.71	711.46	1219.29	711.45	742.90	464.94	767.60	384.27	0	1	1	2	-1	-1	-32.46	15.89	780.92	31.94	12.09	793.26	-0.05	0.16	-0.99	-0.06	0.20	-0.98	0	 -1	
869777752	SMP	1	1477.68	691.80	1217.97	706.97	27.86	27.86	6.52	28.12	28.12	6.74	1473.04	695.36	1478.51	695.42	1214.73	711.23	1220.05	711.01	741.48	461.63	762.13	380.76	0	1	1	2	-1	-1	-32.98	15.98	786.24	31.98	12.27	799.76	-0.06	0.16	-0.99	-0.07	0.20	-0.98	0	 -1	
869810869	SMP	1	1478.19	692.88	1218.18	707.56	27.77	27.77	6.52	27.79	27.79	6.73	1473.59	696.43	1479.29	696.37	1215.13	711.71	1220.45	711.47	750.66	465.08	768.35	384.56	0	1	1	2	-1	-1	-32.83	15.59	778.86	31.85	12.14	799.01	-0.05	0.16	-0.99	-0.06	0.19	-0.98	0	 -1	
869844197	SMP	1	1478.81	693.31	1218.57	707.55	27.96	27.96	6.54	28.02	28.02	6.74	1474.22	696.51	1479.54	696.50	1215.51	711.52	1220.53	711.50	744.33	475.06	762.15	384.61	0	1	1	2	-1	-1	-33.42	15.79	790.14	32.22	12.32	809.74	-0.06	0.14	-0.99	-0.07	0.19	-0.98	0	 -1	
869877556	SMP	1	1478.78	694.08	1218.18	708.23	27.81	27.81	6.55	28.13	28.13	6.75	1474.16	697.45	1479.53	697.48	1215.23	712.45	1220.44	712.42	743.45	472.53	770.87	379.10	0	1	1	2	-1	-1	-33.33	15.51	788.20	31.97	11.97	802.23	-0.06	0.15	-0.99	-0.06	0.20	-0.98	0	 -1	
869910863	SMP	1	1478.22	694.72	1217.47	708.68	27.92	27.92	6.55	28.16	28.16	6.76	1473.61	698.11	1479.18	698.16	1214.37	712.81	1219.53	712.58	747.70	474.87	765.07	382.49	0	1	1	2	-1	-1	-32.95	15.22	781.97	32.24	11.93	803.47	-0.05	0.15	-0.99	-0.07	0.19	-0.98	0	 -1	
869944201	SMP	1	1477.28	695.54	1216.29	709.59	27.81	27.81	6.54	28.17	28.17	6.76	1472.60	698.94	1478.16	698.90	1213.22	713.60	1218.45	713.47	746.25	477.46	766.00	385.98	0	1	1	2	-1	-1	-32.68	15.01	781.47	32.45	11.68	801.60	-0.06	0.15	-0.99	-0.06	0.19	-0.98	0	 -1	
869977534	SMP	1	1476.30	696.15	1215.09	710.26	27.90	27.90	6.53	28.27	28.27	6.76	1471.65	699.50	1477.46	699.47	1211.97	714.44	1217.43	714.42	753.14	484.20	771.59	383.67	0	1	1	2	-1	-1	-32.19	14.74	774.62	32.49	11.37	795.46	-0.05	0.15	-0.99	-0.06	0.20	-0.98	0	 -1	
870010911	SMP	1	1475.09	697.02	1213.59	711.46	27.94	27.94	6.55	28.36	28.36	6.77	1470.50	700.39	1475.75	700.37	1210.56	715.46	1215.71	715.50	747.96	479.73	769.73	383.81	0	1	1	2	-1	-1	-32.45	14.80	789.37	33.15	11.19	801.85	-0.06	0.15	-0.99	-0.06	0.20	-0.98	0	 -1	
870044204	SMP	1	1474.91	700.20	1214.08	714.88	28.13	28.13	6.56	28.49	28.49	6.78	1469.53	702.55	1474.89	702.71	1210.52	718.29	1215.87	718.03	636.21	618.65	733.68	508.47	0	1	1	2	-1	-1	-32.10	14.18	786.53	32.95	10.46	797.54	-0.10	0.11	-0.99	-0.09	0.16	-0.98	0	 -1	
870077725	SMP	1	1473.82	708.43	1214.90	723.16	27.54	27.54	6.54	28.39	28.39	6.78	1467.64	707.95	1473.32	707.80	1210.56	723.45	1215.94	723.22	501.25	1185.62	444.35	1161.12	0	1	1	2	-1	-1	-31.29	12.72	777.26	32.88	9.13	796.14	-0.13	-0.04	-0.99	-0.13	0.00	-0.99	0	 -1	
870110864	SMP	1	1472.34	713.83	1212.79	728.32	27.46	27.46	6.51	27.42	27.42	6.74	1466.33	711.50	1472.01	711.57	1209.21	727.20	1214.54	726.76	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-30.93	11.81	776.24	33.25	8.22	796.73	-0.12	-0.13	-0.98	-0.09	-0.08	-0.99	0	 -1	
870144196	SMP	1	1472.07	715.66	1211.37	730.65	27.61	27.61	6.51	27.64	27.64	6.71	1466.35	713.51	1471.69	713.53	1207.68	729.35	1213.29	729.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.30	11.47	786.51	33.34	7.59	790.36	-0.12	-0.12	-0.99	-0.09	-0.08	-0.99	0	 -1	
870177671	SMP	1	1472.43	717.24	1210.96	732.65	27.14	27.14	6.50	27.96	27.96	6.70	1466.48	715.39	1471.78	715.40	1207.28	731.34	1212.59	731.20	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.41	11.03	788.46	33.70	7.12	795.64	-0.13	-0.11	-0.99	-0.09	-0.08	-0.99	0	 -1	
870210841	SMP	1	1472.10	719.04	1210.22	734.25	27.66	27.66	6.50	28.18	28.18	6.71	1466.17	716.82	1471.58	716.57	1206.51	732.53	1211.66	732.48	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.24	10.67	785.74	34.06	6.84	799.03	-0.13	-0.13	-0.98	-0.10	-0.10	-0.99	0	 -1	
870244166	SMP	1	1472.02	719.81	1209.87	734.98	27.65	27.65	6.50	28.08	28.08	6.70	1466.22	717.13	1471.63	717.41	1206.04	733.35	1211.50	733.06	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.24	10.52	785.48	33.88	6.61	793.02	-0.12	-0.14	-0.98	-0.10	-0.10	-0.99	0	 -1	
870277490	SMP	1	1472.08	720.31	1209.73	735.68	27.93	27.93	6.51	28.32	28.32	6.70	1466.24	717.98	1471.96	717.97	1205.74	733.79	1211.44	733.55	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-30.98	10.24	777.84	33.61	6.44	785.58	-0.11	-0.13	-0.99	-0.10	-0.11	-0.99	0	 -1	
870310939	SMP	1	1472.45	720.61	1209.57	735.87	27.99	27.99	6.51	28.26	28.26	6.69	1466.62	718.08	1472.24	718.27	1205.69	734.28	1211.28	733.88	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.11	10.21	779.03	33.65	6.34	785.98	-0.11	-0.14	-0.98	-0.10	-0.10	-0.99	0	 -1	
870344174	SMP	1	1472.32	721.48	1209.20	736.76	27.75	27.75	6.51	28.20	28.20	6.69	1466.55	719.00	1472.14	719.10	1205.46	735.00	1210.95	734.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.12	10.00	779.82	33.78	6.14	787.36	-0.11	-0.14	-0.98	-0.09	-0.10	-0.99	0	 -1	
870377485	SMP	1	1472.27	721.30	1209.05	736.57	28.00	28.00	6.51	28.40	28.40	6.70	1466.36	718.63	1472.14	718.73	1205.32	734.72	1210.63	734.67	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-30.86	10.02	773.97	34.02	6.23	791.57	-0.11	-0.14	-0.98	-0.10	-0.10	-0.99	0	 -1	
870410829	SMP	1	1472.00	722.18	1208.73	737.49	28.05	28.05	6.51	28.29	28.29	6.69	1466.26	719.53	1471.88	719.54	1204.76	735.59	1210.48	735.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-30.91	9.84	776.37	33.63	5.93	780.46	-0.11	-0.15	-0.98	-0.10	-0.11	-0.99	0	 -1	
870444145	SMP	1	1472.17	722.15	1209.03	737.39	27.92	27.92	6.50	28.42	28.42	6.68	1466.48	719.41	1472.35	719.49	1204.93	735.52	1210.50	735.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-30.75	9.78	770.10	33.68	5.95	782.33	-0.10	-0.15	-0.98	-0.11	-0.10	-0.99	0	 -1	
870477481	SMP	1	1474.92	717.23	1212.61	732.61	27.86	27.86	6.50	28.23	28.23	6.70	1468.08	716.89	1473.56	716.62	1207.49	732.58	1212.57	732.56	348.96	1175.25	0.00	0.00	0	1	1	2	-1	-1	-31.43	10.55	778.60	33.73	6.81	797.02	-0.17	-0.04	-0.99	-0.17	-0.01	-0.98	0	 -1	
870510826	SMP	1	1475.72	716.49	1212.48	731.29	27.88	27.88	6.49	28.07	28.07	6.69	1468.70	716.27	1474.49	716.47	1207.43	731.70	1212.71	731.69	352.39	1133.48	309.11	1137.44	0	1	1	2	-1	-1	-31.32	10.55	771.22	33.50	6.98	791.73	-0.17	-0.02	-0.99	-0.16	0.01	-0.99	0	 -1	
870544168	SMP	1	1476.19	716.67	1212.77	731.03	27.89	27.89	6.50	28.11	28.11	6.68	1469.22	716.46	1474.62	716.47	1207.56	731.49	1212.97	731.44	334.53	1131.21	298.62	1128.03	0	1	1	2	-1	-1	-31.76	10.65	780.04	33.27	7.00	787.45	-0.18	-0.02	-0.98	-0.17	0.01	-0.99	0	 -1	
870577647	SMP	1	1476.71	716.39	1212.90	730.42	27.86	27.86	6.49	28.05	28.05	6.66	1469.68	716.18	1475.47	716.44	1207.71	730.77	1213.30	730.67	344.38	1115.47	307.75	1133.98	0	1	1	2	-1	-1	-31.52	10.55	770.20	32.97	7.14	781.94	-0.17	-0.02	-0.99	-0.16	0.01	-0.99	0	 -1	
870610790	SMP	1	1477.25	716.68	1213.29	730.15	27.92	27.92	6.49	28.02	28.02	6.67	1470.34	716.46	1475.98	716.48	1208.42	730.58	1213.50	730.50	347.23	1122.01	306.64	1129.12	0	1	1	2	-1	-1	-31.77	10.55	772.71	33.60	7.34	799.45	-0.17	-0.02	-0.99	-0.16	0.01	-0.99	0	 -1	
870644119	SMP	1	1477.93	716.41	1213.85	729.32	27.80	27.80	6.48	27.95	27.95	6.65	1470.81	716.24	1476.50	716.42	1208.67	729.72	1214.24	729.71	340.19	1110.95	310.35	1128.25	0	1	1	2	-1	-1	-31.84	10.56	771.43	32.76	7.39	782.34	-0.17	-0.02	-0.98	-0.16	0.01	-0.99	0	 -1	
870677444	SMP	1	1478.84	715.97	1214.60	728.37	27.50	27.50	6.47	27.73	27.73	6.63	1471.72	715.91	1477.15	716.02	1209.55	729.36	1215.02	729.16	327.41	1103.02	322.32	1074.87	0	1	1	2	-1	-1	-32.26	10.73	777.04	32.65	7.52	784.68	-0.18	-0.01	-0.98	-0.16	0.04	-0.99	0	 -1	
870710782	SMP	1	0.00	0.00	1215.97	727.70	0.00	0.00	0.00	26.90	26.90	6.57	0.00	0.00	0.00	0.00	1210.64	728.15	1216.18	727.94	0.00	0.00	308.16	1127.86	0	0	1	1	-1	-1	0.00	0.00	0.00	32.28	7.80	782.47	0.00	0.00	0.00	-0.17	0.01	-0.99	0	 -1	
870744365	SMP	1	1479.96	714.70	1216.14	725.73	27.30	27.30	6.43	26.77	26.77	6.52	0.00	0.00	1477.97	714.13	1210.68	726.33	1216.28	726.21	244.61	1143.25	302.83	1117.65	0	1	1	2	-1	-1	-31.83	10.99	763.69	32.18	8.23	780.53	-0.21	-0.04	-0.98	-0.17	0.02	-0.98	0	 -1	
870777452	SMP	1	0.00	0.00	1216.03	724.02	0.00	0.00	0.00	26.48	26.48	6.46	0.00	0.00	0.00	0.00	1210.72	724.70	1216.33	724.68	0.00	0.00	310.00	1104.90	0	0	1	1	-1	-1	0.00	0.00	0.00	32.12	8.60	779.41	0.00	0.00	0.00	-0.17	0.02	-0.99	0	 -1	
870810784	SMP	1	1480.30	713.11	1216.11	723.65	27.05	27.05	6.39	26.10	26.10	6.39	1472.57	712.83	1478.41	712.68	1210.70	724.55	1216.45	724.52	266.53	1128.18	312.70	1075.92	0	1	1	2	-1	-1	-32.04	11.35	765.61	31.99	8.61	776.49	-0.20	-0.03	-0.98	-0.17	0.03	-0.99	0	 -1	
870844106	SMP	1	1480.62	712.98	0.00	0.00	27.54	27.54	6.39	0.00	0.00	0.00	1472.95	712.32	1478.54	712.48	0.00	0.00	0.00	0.00	237.35	1150.76	0.00	0.00	0	1	0	1	-1	-1	-32.33	11.52	771.00	0.00	0.00	0.00	-0.20	-0.04	-0.98	0.00	0.00	0.00	0	 -1	
870877447	SMP	1	1481.11	712.21	1217.05	722.90	27.22	27.22	6.37	26.55	26.55	6.35	1473.68	712.04	1479.33	712.27	1211.67	723.62	1217.37	723.58	279.54	1108.71	312.45	1091.48	0	1	1	2	-1	-1	-32.47	11.56	770.01	31.74	8.84	776.05	-0.19	-0.02	-0.98	-0.17	0.02	-0.99	0	 -1	
870910881	SMP	1	0.00	0.00	1218.02	722.21	0.00	0.00	0.00	26.21	26.21	6.31	0.00	0.00	0.00	0.00	1212.60	723.48	1218.27	723.46	0.00	0.00	315.60	1015.26	0	0	1	1	-1	-1	0.00	0.00	0.00	31.49	8.86	775.39	0.00	0.00	0.00	-0.17	0.05	-0.98	0	 -1	
870944118	SMP	1	1482.96	712.99	1218.86	722.58	27.27	27.27	6.35	26.25	26.25	6.27	1475.32	712.50	1481.22	712.53	1213.60	723.53	1219.27	723.61	268.89	1136.85	324.93	1044.70	0	1	1	2	-1	-1	-32.65	11.38	763.97	31.20	8.82	774.34	-0.19	-0.04	-0.98	-0.16	0.04	-0.99	0	 -1	
870977529	SMP	1	1484.13	712.65	0.00	0.00	27.05	27.05	6.33	0.00	0.00	0.00	1476.36	712.77	1482.07	712.84	0.00	0.00	0.00	0.00	239.03	1090.82	0.00	0.00	0	1	0	1	-1	-1	-33.02	11.36	767.27	0.00	0.00	0.00	-0.20	-0.01	-0.98	0.00	0.00	0.00	0	 -1	
871010824	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
871044079	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
871077465	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
871110736	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
871144071	SMP	1	1488.66	704.69	1225.05	711.93	28.05	28.05	6.37	27.66	27.66	6.30	1482.50	707.15	1487.81	707.34	1221.07	716.29	1226.51	715.97	432.08	630.29	642.77	417.54	0	1	1	2	-1	-1	-35.00	12.91	779.19	29.56	10.71	778.72	-0.13	0.11	-0.98	-0.10	0.20	-0.98	0	 -1	
871177402	SMP	1	0.00	0.00	1226.66	710.77	0.00	0.00	0.00	27.29	27.29	6.31	0.00	0.00	0.00	0.00	1222.19	714.96	1227.75	714.95	0.00	0.00	587.15	421.09	0	0	1	1	-1	-1	0.00	0.00	0.00	29.18	10.97	776.45	0.00	0.00	0.00	-0.12	0.20	-0.97	0	 -1	
871210732	SMP	1	1491.15	702.87	1227.69	709.98	28.02	28.02	6.40	27.05	27.05	6.31	1485.08	705.66	1490.55	705.56	1223.34	713.99	1228.91	713.94	476.91	617.02	591.13	437.29	0	1	1	2	-1	-1	-35.48	13.25	775.42	28.89	11.21	776.16	-0.12	0.12	-0.99	-0.11	0.19	-0.98	0	 -1	
871244097	SMP	1	1492.33	703.48	1229.02	710.19	27.69	27.69	6.41	27.04	27.04	6.31	1486.43	706.09	1491.79	706.25	1224.59	714.01	1230.02	713.97	492.26	613.99	573.03	459.40	0	1	1	2	-1	-1	-36.04	13.20	780.50	28.67	11.23	778.08	-0.12	0.12	-0.99	-0.12	0.18	-0.98	0	 -1	
871277403	SMP	1	1493.87	704.59	1230.59	710.74	27.56	27.56	6.41	27.10	27.10	6.32	1487.85	707.03	1493.46	707.41	1226.08	714.49	1231.49	714.47	501.40	617.58	558.77	472.48	0	1	1	2	-1	-1	-36.09	12.82	773.46	28.35	11.13	779.29	-0.12	0.12	-0.99	-0.13	0.17	-0.98	0	 -1	
871310732	SMP	1	1497.64	709.78	1235.96	715.72	25.99	25.99	6.34	26.50	26.50	6.29	1489.47	710.70	1495.21	710.82	1229.81	717.47	1235.48	717.49	191.47	902.99	233.32	894.33	0	1	1	2	-1	-1	-36.36	11.91	770.43	27.27	10.34	775.87	-0.22	0.03	-0.98	-0.20	0.08	-0.98	0	 -1	
