## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order4\SAN-082018-05-[b42a5140-2d09-45c3-8c2a-aa131eceb0b6]\SAN-082018-05-eye_data.idf
## Date:	20.08.2018 15:34:22
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7197                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	SAN-082018-05                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8052547534	SMP	1	1503.28	1114.10	1309.96	1110.09	26.52	26.52	5.97	25.77	25.77	5.82	1502.49	1113.08	1508.53	1113.33	1312.23	1108.61	1318.07	1108.64	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.50	-84.07	749.50	6.74	-82.99	749.57	0.16	0.07	-0.99	0.24	0.04	-0.97	0	 -1	
8052580990	SMP	1	1504.32	1114.14	1310.64	1110.37	26.49	26.49	5.98	25.87	25.87	5.82	1503.53	1113.21	1509.57	1113.43	1312.89	1108.71	1318.75	1108.93	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.69	-83.96	748.29	6.58	-83.09	750.06	0.16	0.07	-0.98	0.24	0.03	-0.97	0	 -1	
8052614272	SMP	1	1505.02	1114.82	1311.11	1110.85	26.42	26.42	5.97	25.72	25.72	5.83	1504.43	1113.89	1510.44	1113.66	1313.46	1109.45	1319.14	1109.55	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.87	-84.03	747.88	6.50	-83.61	753.26	0.17	0.06	-0.98	0.24	0.04	-0.97	0	 -1	
8052647642	SMP	1	1505.85	1115.96	1311.68	1111.23	26.23	26.23	5.96	25.69	25.69	5.83	1505.05	1115.00	1511.19	1115.05	1314.02	1109.67	1319.86	1109.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.83	-83.89	744.01	6.33	-83.53	752.01	0.16	0.07	-0.98	0.25	0.04	-0.97	0	 -1	
8052680848	SMP	1	1506.68	1116.94	1312.43	1111.81	26.25	26.25	5.95	25.61	25.61	5.83	1505.88	1116.07	1512.04	1116.10	1314.66	1110.36	1320.43	1110.35	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.95	-83.97	742.51	6.20	-83.86	753.71	0.16	0.07	-0.98	0.24	0.04	-0.97	0	 -1	
8052714165	SMP	1	1507.74	1117.77	1313.24	1111.91	26.29	26.29	5.94	25.62	25.62	5.83	1506.93	1116.80	1513.08	1116.91	1315.57	1110.42	1321.21	1110.58	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.15	-84.05	741.63	6.03	-84.27	757.01	0.16	0.07	-0.98	0.24	0.04	-0.97	0	 -1	
8052747486	SMP	1	1508.71	1118.23	1314.05	1111.74	26.25	26.25	5.93	25.56	25.56	5.83	1507.91	1117.48	1513.95	1117.44	1316.41	1110.45	1322.12	1110.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.42	-84.29	742.55	5.82	-84.29	757.19	0.16	0.07	-0.98	0.25	0.05	-0.97	0	 -1	
8052780915	SMP	1	1509.55	1118.88	1314.94	1111.71	26.28	26.28	5.92	25.54	25.54	5.83	1508.82	1117.85	1514.91	1117.92	1317.31	1110.39	1323.04	1110.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.59	-84.29	741.61	5.61	-84.37	758.05	0.16	0.06	-0.98	0.25	0.05	-0.97	0	 -1	
8052814219	SMP	1	1510.51	1119.24	1315.65	1111.80	26.39	26.39	5.92	25.64	25.64	5.84	1509.76	1118.45	1515.63	1118.52	1318.02	1110.46	1323.88	1110.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.92	-84.72	744.13	5.41	-84.22	756.71	0.16	0.08	-0.98	0.25	0.04	-0.97	0	 -1	
8052847489	SMP	1	1511.33	1119.87	1316.44	1111.90	26.14	26.14	5.91	25.53	25.53	5.84	1510.53	1118.90	1516.60	1118.80	1318.67	1110.44	1324.41	1110.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.01	-84.56	742.02	5.28	-84.48	759.00	0.16	0.06	-0.99	0.24	0.04	-0.97	0	 -1	
8052880827	SMP	1	1512.11	1120.32	1317.22	1112.14	26.33	26.33	5.91	25.55	25.55	5.84	1511.38	1119.35	1517.48	1119.57	1319.48	1110.56	1325.15	1110.65	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.18	-84.64	741.41	5.11	-84.73	760.94	0.16	0.07	-0.98	0.24	0.03	-0.97	0	 -1	
8052914133	SMP	1	1512.95	1120.66	1317.92	1112.21	26.19	26.19	5.90	25.54	25.54	5.85	1512.16	1119.68	1518.43	1119.63	1320.34	1110.69	1326.06	1110.68	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.27	-84.44	739.29	4.90	-84.79	761.34	0.16	0.06	-0.98	0.25	0.03	-0.97	0	 -1	
8052947475	SMP	1	1513.53	1119.45	1318.73	1110.79	26.34	26.34	5.90	25.67	25.67	5.86	1512.83	1119.36	1518.89	1119.35	1321.03	1110.09	1326.86	1110.13	1702.71	1090.00	1639.86	1158.07	0	1	1	2	-1	-1	-40.49	-84.55	740.87	4.72	-84.57	760.61	0.16	0.11	-0.98	0.25	0.07	-0.97	0	 -1	
8052980922	SMP	1	1514.44	1119.65	1319.46	1111.04	26.28	26.28	5.90	25.68	25.68	5.86	1513.61	1119.38	1519.57	1119.56	1321.56	1110.50	1327.42	1110.42	1685.83	1102.40	1620.41	1156.80	0	1	1	2	-1	-1	-40.73	-84.72	742.14	4.58	-84.64	760.51	0.16	0.10	-0.98	0.24	0.08	-0.97	0	 -1	
8053014269	SMP	1	1515.07	1119.83	1319.95	1111.37	26.19	26.19	5.89	25.61	25.61	5.87	1514.13	1119.52	1520.46	1119.58	1322.40	1110.60	1328.07	1110.61	1685.29	1119.37	0.00	0.00	0	1	1	2	-1	-1	-40.69	-84.31	738.33	4.42	-84.89	762.42	0.16	0.10	-0.98	0.26	0.07	-0.96	0	 -1	
8053047555	SMP	1	1515.60	1119.88	1320.41	1111.83	26.31	26.31	5.89	25.60	25.60	5.87	1514.72	1119.68	1520.66	1119.63	1322.64	1110.89	1328.40	1110.95	1677.60	1116.72	0.00	0.00	0	1	1	2	-1	-1	-41.00	-84.78	742.26	4.35	-84.94	762.13	0.15	0.10	-0.98	0.25	0.06	-0.97	0	 -1	
8053080789	SMP	1	1516.01	1120.09	1320.82	1111.98	26.25	26.25	5.88	25.73	25.73	5.88	1515.11	1119.79	1521.44	1119.65	1323.14	1111.34	1328.92	1111.39	1681.89	1134.30	1630.93	1158.24	0	1	1	2	-1	-1	-40.84	-84.19	736.99	4.22	-85.04	762.10	0.16	0.09	-0.98	0.25	0.08	-0.96	0	 -1	
8053114124	SMP	1	1516.39	1119.91	1321.15	1112.10	26.27	26.27	5.88	25.69	25.69	5.88	1515.50	1119.58	1521.56	1119.61	1323.43	1111.48	1329.13	1111.54	1678.56	1132.30	1629.04	1158.09	0	1	1	2	-1	-1	-41.09	-84.54	740.31	4.17	-85.16	762.85	0.16	0.10	-0.98	0.25	0.08	-0.97	0	 -1	
8053147455	SMP	1	1516.60	1119.55	1321.33	1112.12	26.48	26.48	5.89	25.64	25.64	5.89	1515.77	1119.35	1521.87	1119.40	1323.50	1111.45	1329.18	1111.54	1679.39	1125.38	1622.44	1159.38	0	1	1	2	-1	-1	-41.11	-84.41	739.58	4.15	-85.20	763.23	0.16	0.10	-0.98	0.24	0.08	-0.97	0	 -1	
8053180838	SMP	1	1516.62	1119.52	1321.23	1112.19	26.39	26.39	5.89	25.63	25.63	5.89	1515.79	1119.22	1521.92	1119.25	1323.49	1111.57	1329.17	1111.59	1680.63	1135.09	1623.93	1159.62	0	1	1	2	-1	-1	-41.10	-84.32	739.11	4.16	-85.27	763.69	0.16	0.10	-0.98	0.25	0.08	-0.97	0	 -1	
8053214142	SMP	1	1516.55	1119.60	1321.18	1112.57	26.42	26.42	5.89	25.67	25.67	5.90	1515.72	1119.32	1521.85	1119.39	1323.45	1111.63	1329.13	1111.63	1681.15	1135.86	0.00	0.00	0	1	1	2	-1	-1	-41.08	-84.35	739.07	4.17	-85.33	764.16	0.16	0.10	-0.98	0.25	0.06	-0.97	0	 -1	
8053247461	SMP	1	1516.39	1119.61	1320.97	1112.81	26.45	26.45	5.89	25.68	25.68	5.90	1515.59	1119.29	1521.68	1119.52	1323.26	1111.96	1329.02	1111.88	1681.92	1137.19	0.00	0.00	0	1	1	2	-1	-1	-41.06	-84.40	739.46	4.20	-85.35	763.65	0.16	0.10	-0.98	0.25	0.06	-0.97	0	 -1	
8053280805	SMP	1	1516.39	1119.42	1320.94	1112.85	26.48	26.48	5.90	25.75	25.75	5.91	1515.51	1119.18	1521.56	1119.46	1323.17	1112.13	1328.91	1112.05	1679.80	1130.93	0.00	0.00	0	1	1	2	-1	-1	-41.07	-84.44	739.99	4.23	-85.39	763.66	0.16	0.11	-0.98	0.25	0.07	-0.97	0	 -1	
8053314132	SMP	1	1516.48	1119.56	1320.95	1112.98	26.49	26.49	5.90	25.71	25.71	5.91	1515.52	1119.27	1521.54	1119.54	1323.21	1112.30	1328.93	1112.32	1674.67	1132.12	1624.75	1162.56	0	1	1	2	-1	-1	-41.10	-84.53	740.60	4.22	-85.46	763.83	0.15	0.10	-0.98	0.25	0.08	-0.97	0	 -1	
8053347427	SMP	1	1516.84	1119.89	1321.32	1113.22	26.41	26.41	5.91	25.71	25.71	5.91	1515.70	1119.52	1521.62	1119.60	1323.38	1112.47	1329.13	1112.51	1662.44	1136.54	1618.21	1164.02	0	1	1	2	-1	-1	-41.20	-84.71	741.86	4.18	-85.52	763.93	0.14	0.10	-0.99	0.24	0.07	-0.97	0	 -1	
8053380764	SMP	1	1516.78	1120.06	1321.23	1113.31	26.50	26.50	5.91	25.79	25.79	5.92	1515.54	1119.80	1521.57	1119.68	1323.41	1112.57	1329.11	1112.60	1648.45	1137.40	1618.76	1167.40	0	1	1	2	-1	-1	-41.15	-84.70	741.39	4.18	-85.57	764.16	0.14	0.10	-0.99	0.24	0.07	-0.97	0	 -1	
8053414153	SMP	1	1516.62	1120.19	1321.16	1113.48	26.61	26.61	5.92	25.98	25.98	5.93	1515.50	1119.92	1521.59	1119.84	1323.22	1112.75	1329.07	1112.73	1653.98	1138.41	1615.98	1171.13	0	1	1	2	-1	-1	-41.12	-84.68	740.94	4.20	-85.49	763.13	0.15	0.10	-0.98	0.24	0.07	-0.97	0	 -1	
8053447415	SMP	1	1516.59	1120.36	1321.02	1113.71	26.70	26.70	5.93	25.71	25.71	5.93	1515.50	1120.02	1521.63	1120.06	1323.16	1112.85	1328.99	1112.84	1653.03	1138.07	0.00	0.00	0	1	1	2	-1	-1	-41.12	-84.70	740.80	4.21	-85.45	762.60	0.15	0.10	-0.98	0.24	0.07	-0.97	0	 -1	
8053480759	SMP	1	1516.60	1120.39	1321.09	1113.88	26.87	26.87	5.95	25.94	25.94	5.93	1515.51	1120.04	1521.60	1120.20	1323.17	1112.97	1328.93	1113.11	1649.06	1136.82	0.00	0.00	0	1	1	2	-1	-1	-41.13	-84.74	741.00	4.22	-85.53	762.85	0.15	0.10	-0.98	0.24	0.07	-0.97	0	 -1	
8053514132	SMP	1	1516.61	1120.38	1321.01	1113.89	26.95	26.95	5.96	25.95	25.95	5.94	1515.50	1119.99	1521.63	1120.08	1323.10	1112.84	1328.88	1113.13	1645.87	1140.26	0.00	0.00	0	1	1	2	-1	-1	-41.10	-84.66	740.40	4.23	-85.50	762.66	0.15	0.10	-0.98	0.24	0.06	-0.97	0	 -1	
8053547411	SMP	1	1516.61	1120.23	1321.02	1113.91	26.76	26.76	5.97	26.00	26.00	5.95	1515.50	1119.98	1521.59	1119.92	1323.12	1112.94	1329.01	1112.94	1641.41	1139.43	0.00	0.00	0	1	1	2	-1	-1	-41.12	-84.69	740.86	4.21	-85.34	761.36	0.15	0.10	-0.98	0.24	0.06	-0.97	0	 -1	
8053580728	SMP	1	1516.75	1120.28	1321.13	1113.97	26.89	26.89	5.98	26.04	26.04	5.95	1515.52	1119.98	1521.67	1120.03	1323.19	1113.19	1328.90	1113.04	1634.11	1139.63	0.00	0.00	0	1	1	2	-1	-1	-41.09	-84.61	740.10	4.22	-85.47	762.12	0.14	0.10	-0.98	0.24	0.07	-0.97	0	 -1	
8053614064	SMP	1	1521.57	1118.48	1325.31	1112.21	26.82	26.82	5.98	26.25	26.25	5.97	1518.25	1118.99	1524.24	1119.06	1325.48	1112.47	1331.46	1112.42	1206.66	1005.60	1241.26	1013.27	0	1	1	2	-1	-1	-41.78	-84.52	741.32	3.62	-85.04	759.72	0.04	0.14	-0.99	0.15	0.12	-0.98	0	 -1	
8053647393	SMP	1	1529.27	1115.32	1333.63	1109.48	26.55	26.55	5.98	26.45	26.45	5.98	1522.72	1117.10	1528.59	1117.49	1330.47	1110.73	1336.51	1110.82	604.45	719.33	623.88	807.21	0	1	1	2	-1	-1	-42.92	-84.31	743.02	2.40	-84.34	757.08	-0.12	0.21	-0.97	-0.01	0.17	-0.98	0	 -1	
8053680833	SMP	1	1531.05	1114.80	1336.08	1109.10	26.45	26.45	5.97	26.46	26.46	5.98	1524.17	1116.72	1530.04	1116.90	1332.13	1110.85	1338.34	1110.76	564.31	714.91	506.29	757.23	0	1	1	2	-1	-1	-43.33	-84.34	744.32	1.97	-83.69	751.21	-0.14	0.21	-0.97	-0.04	0.19	-0.98	0	 -1	
8053714112	SMP	1	1531.68	1114.65	1336.69	1109.20	26.60	26.60	5.98	26.44	26.44	5.98	1524.73	1116.72	1530.60	1116.71	1332.66	1110.84	1338.77	1110.93	547.28	709.82	486.94	750.81	0	1	1	2	-1	-1	-43.54	-84.46	745.55	1.85	-83.68	750.96	-0.14	0.21	-0.97	-0.05	0.19	-0.98	0	 -1	
8053747420	SMP	1	1531.93	1114.64	1337.09	1109.32	26.65	26.65	5.99	26.49	26.49	5.98	1525.03	1116.53	1530.80	1116.75	1333.11	1111.11	1339.31	1111.01	539.59	709.68	491.95	744.73	0	1	1	2	-1	-1	-43.76	-84.77	748.42	1.73	-83.25	746.71	-0.14	0.21	-0.97	-0.04	0.19	-0.98	0	 -1	
8053780747	SMP	1	1531.86	1114.45	1337.14	1109.31	26.60	26.60	6.00	26.64	26.64	5.98	1525.05	1116.43	1530.69	1116.58	1333.18	1110.95	1339.34	1110.76	535.49	705.83	492.82	757.52	0	1	1	2	-1	-1	-44.05	-85.30	753.43	1.71	-83.05	745.35	-0.14	0.21	-0.97	-0.04	0.18	-0.98	0	 -1	
8053814117	SMP	1	1531.57	1114.15	1336.99	1108.97	26.67	26.67	6.01	26.47	26.47	5.97	1524.73	1116.06	1530.57	1116.41	1332.69	1110.66	1338.97	1110.63	538.19	703.01	479.29	752.64	0	1	1	2	-1	-1	-43.83	-84.93	750.71	1.80	-82.50	740.80	-0.14	0.21	-0.97	-0.06	0.19	-0.98	0	 -1	
8053847391	SMP	1	1531.00	1113.71	1336.36	1108.72	26.61	26.61	6.01	26.71	26.71	5.98	1524.17	1115.51	1530.10	1115.79	1332.48	1110.54	1338.49	1110.52	541.66	705.76	488.20	743.93	0	1	1	2	-1	-1	-43.66	-84.70	749.87	1.90	-83.03	745.83	-0.13	0.20	-0.97	-0.04	0.20	-0.98	0	 -1	
8053880691	SMP	1	1530.34	1113.30	1335.77	1108.47	26.69	26.69	6.02	26.79	26.79	5.98	1523.51	1115.34	1529.51	1115.56	1331.61	1110.37	1337.70	1110.27	544.86	701.11	478.14	738.81	0	1	1	2	-1	-1	-43.46	-84.55	748.99	2.08	-82.68	743.13	-0.13	0.21	-0.97	-0.06	0.20	-0.98	0	 -1	
8053914021	SMP	1	1529.54	1112.91	1334.79	1108.41	26.72	26.72	6.03	26.74	26.74	5.98	1522.72	1114.93	1528.52	1115.03	1330.71	1110.03	1336.83	1110.09	541.31	700.19	479.79	746.63	0	1	1	2	-1	-1	-43.46	-84.84	752.52	2.29	-82.47	741.85	-0.14	0.21	-0.97	-0.05	0.19	-0.98	0	 -1	
8053947349	SMP	1	1528.59	1112.65	1333.81	1108.40	26.75	26.75	6.04	26.80	26.80	5.98	1521.76	1114.65	1527.56	1114.60	1329.73	1110.07	1335.91	1110.07	540.15	701.54	480.81	746.61	0	1	1	2	-1	-1	-43.29	-84.87	753.63	2.51	-82.28	740.11	-0.14	0.21	-0.97	-0.05	0.19	-0.98	0	 -1	
8053980688	SMP	1	1527.75	1112.62	1332.86	1108.63	26.72	26.72	6.05	26.84	26.84	5.98	1520.83	1114.59	1526.59	1114.60	1328.62	1110.49	1334.93	1110.43	535.35	701.73	477.47	740.91	0	1	1	2	-1	-1	-43.14	-85.02	755.01	2.74	-82.06	737.28	-0.14	0.21	-0.97	-0.06	0.20	-0.98	0	 -1	
8054014241	SMP	1	1526.72	1112.63	1332.00	1108.88	26.77	26.77	6.06	26.62	26.62	5.97	1519.85	1114.63	1525.69	1114.74	1327.63	1110.60	1333.84	1110.66	533.80	698.57	469.02	740.42	0	1	1	2	-1	-1	-42.91	-85.04	754.96	2.98	-82.10	737.31	-0.14	0.21	-0.97	-0.06	0.19	-0.98	0	 -1	
8054047361	SMP	1	1526.04	1112.50	1331.16	1108.94	26.77	26.77	6.07	26.60	26.60	5.96	1519.04	1114.45	1524.82	1114.61	1326.84	1110.67	1333.23	1110.69	527.37	697.16	470.10	741.65	0	1	1	2	-1	-1	-42.78	-85.14	756.21	3.14	-81.77	734.24	-0.15	0.21	-0.97	-0.06	0.19	-0.98	0	 -1	
8054080681	SMP	1	1525.23	1112.20	1330.18	1108.91	26.67	26.67	6.07	26.74	26.74	5.96	1518.30	1114.32	1524.27	1114.36	1326.39	1110.62	1332.41	1110.63	529.75	693.78	483.41	742.72	0	1	1	2	-1	-1	-42.54	-84.91	754.56	3.30	-82.17	737.95	-0.14	0.21	-0.97	-0.04	0.19	-0.98	0	 -1	
8054114019	SMP	1	1524.44	1111.94	1329.50	1108.84	26.76	26.76	6.08	26.85	26.85	5.96	1517.65	1113.80	1523.51	1113.77	1325.51	1110.58	1331.50	1110.67	532.95	698.99	475.53	741.32	0	1	1	2	-1	-1	-42.42	-84.89	755.55	3.51	-82.26	738.71	-0.14	0.20	-0.97	-0.05	0.19	-0.98	0	 -1	
8054147349	SMP	1	1523.79	1111.57	1328.75	1108.88	26.69	26.69	6.08	26.72	26.72	5.96	1516.89	1113.50	1522.66	1113.62	1324.59	1110.56	1330.71	1110.59	529.15	697.16	470.05	741.37	0	1	1	2	-1	-1	-42.29	-84.96	756.63	3.71	-82.09	737.34	-0.14	0.21	-0.97	-0.06	0.19	-0.98	0	 -1	
8054180745	SMP	1	1523.09	1111.30	1328.16	1108.86	26.67	26.67	6.08	26.59	26.59	5.95	1516.24	1113.41	1522.29	1113.49	1324.14	1110.55	1330.33	1110.61	533.69	693.48	479.08	741.23	0	1	1	2	-1	-1	-42.02	-84.63	753.93	3.80	-82.00	736.45	-0.13	0.21	-0.97	-0.05	0.19	-0.98	0	 -1	
8054214015	SMP	1	1522.47	1111.30	1327.49	1109.14	26.91	26.91	6.09	26.77	26.77	5.95	1515.69	1113.17	1521.54	1113.50	1323.52	1110.58	1329.53	1110.72	532.88	693.27	476.90	749.17	0	1	1	2	-1	-1	-41.94	-84.75	755.28	3.98	-82.27	738.79	-0.14	0.21	-0.97	-0.05	0.18	-0.98	0	 -1	
8054247316	SMP	1	1523.06	1116.32	1329.17	1114.25	26.58	26.58	6.08	26.66	26.66	5.94	1515.36	1115.58	1521.43	1115.71	1324.14	1113.59	1330.45	1113.56	0.00	0.00	334.01	1180.68	0	1	1	2	-1	-1	-41.73	-84.98	752.43	3.78	-82.57	735.31	-0.17	0.08	-0.98	-0.09	0.08	-0.99	0	 -1	
8054280643	SMP	1	1522.60	1116.25	1328.09	1114.76	26.53	26.53	6.08	26.49	26.49	5.93	1514.83	1115.71	1520.63	1115.69	1323.09	1113.84	1329.42	1113.60	415.60	1174.29	0.00	0.00	0	1	1	2	-1	-1	-41.70	-85.26	754.79	4.01	-82.48	734.22	-0.19	0.08	-0.98	-0.09	0.06	-0.99	0	 -1	
8054313982	SMP	1	1521.90	1116.03	1327.09	1115.00	26.54	26.54	6.08	26.46	26.46	5.92	1514.20	1115.52	1519.80	1115.65	1322.17	1114.12	1328.34	1113.94	387.57	1164.25	0.00	0.00	0	1	1	2	-1	-1	-41.69	-85.58	757.85	4.26	-82.73	735.81	-0.19	0.09	-0.98	-0.09	0.07	-0.99	0	 -1	
